// Site Name:	SWC
// Sensor:	benchtop
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
09/03/2020,21:00:00,40,13.44,7.95,7.95,7.95,215.15, 6.72,32.89,1
09/03/2020,21:30:00,40,13.44,7.96,7.96,7.96,216.24, 6.76,32.90,1
09/03/2020,22:00:00,40,13.44,7.95,7.95,7.95,215.18, 6.72,32.89,1
09/03/2020,22:30:00,40,13.40,7.95,7.95,7.95,214.52, 6.70,32.89,1
09/03/2020,23:00:00,40,13.23,7.93,7.93,7.93,207.13, 6.47,32.96,1
09/03/2020,23:30:00,40,13.04,7.91,7.91,7.91,198.28, 6.20,32.90,1
09/04/2020,00:00:00,40,12.99,7.91,7.91,7.91,196.43, 6.14,32.89,1
09/04/2020,00:30:00,40,13.02,7.91,7.91,7.91,198.86, 6.21,32.90,1
09/04/2020,01:00:00,40,12.66,7.88,7.88,7.88,185.10, 5.78,32.92,1
09/04/2020,01:30:00,40,12.53,7.86,7.86,7.86,177.06, 5.53,32.90,1
09/04/2020,02:00:00,40,12.68,7.88,7.88,7.88,184.35, 5.76,32.92,1
09/04/2020,02:30:00,40,12.75,7.88,7.88,7.88,185.71, 5.80,32.92,1
09/04/2020,03:00:00,40,12.69,7.88,7.88,7.88,184.82, 5.78,32.90,1
09/04/2020,03:30:00,40,12.40,7.85,7.85,7.85,173.89, 5.43,32.93,1
09/04/2020,04:00:00,40,12.25,7.83,7.83,7.83,163.05, 5.10,32.93,1
09/04/2020,04:30:00,40,12.13,7.83,7.83,7.83,163.56, 5.11,32.90,1
09/04/2020,05:00:00,40,12.32,7.85,7.85,7.85,171.04, 5.35,32.90,1
09/04/2020,05:30:00,40,12.66,7.89,7.89,7.89,187.44, 5.86,32.89,1
09/04/2020,06:00:00,40,12.76,7.89,7.89,7.89,187.12, 5.85,32.93,1
09/04/2020,06:30:00,40,12.76,7.89,7.89,7.89,186.32, 5.82,32.90,1
09/04/2020,07:00:00,40,12.87,7.89,7.89,7.89,190.06, 5.94,32.89,1
09/04/2020,07:30:00,40,12.99,7.91,7.91,7.91,196.77, 6.15,32.89,1
09/04/2020,08:00:00,40,13.10,7.92,7.92,7.92,201.63, 6.30,32.90,1
09/04/2020,08:30:00,40,13.22,7.93,7.93,7.93,204.16, 6.38,32.88,1
09/04/2020,09:00:00,40,13.42,7.95,7.95,7.95,212.94, 6.65,32.87,1
09/04/2020,09:30:00,40,13.46,7.95,7.95,7.95,214.78, 6.71,32.88,1
09/04/2020,10:00:00,40,13.23,7.93,7.93,7.93,202.89, 6.34,32.93,3
09/04/2020,10:30:00,40,12.58,7.86,7.86,7.86,174.36, 5.45,32.93,1
09/04/2020,11:00:00,40,12.24,7.84,7.84,7.84,166.37, 5.20,32.94,1
09/04/2020,11:30:00,40,12.06,7.83,7.83,7.83,162.88, 5.09,32.93,1
09/04/2020,12:00:00,40,11.96,7.82,7.82,7.82,161.00, 5.03,32.97,1
09/04/2020,12:30:00,40,11.90,7.82,7.82,7.82,159.81, 4.99,32.95,1
09/04/2020,13:00:00,40,12.16,7.83,7.83,7.83,166.09, 5.19,32.91,1
09/04/2020,13:30:00,40,12.10,7.84,7.84,7.84,171.06, 5.35,32.93,1
09/04/2020,14:00:00,40,12.09,7.84,7.84,7.84,167.65, 5.24,32.92,1
09/04/2020,14:30:00,40,12.06,7.84,7.84,7.84,168.33, 5.26,32.93,1
09/04/2020,15:00:00,40,11.99,7.83,7.83,7.83,166.97, 5.22,32.93,1
09/04/2020,15:30:00,40,11.89,7.82,7.82,7.82,160.66, 5.02,32.93,1
09/04/2020,16:00:00,40,11.85,7.82,7.82,7.82,160.94, 5.03,32.93,1
09/04/2020,16:30:00,40,11.82,7.82,7.82,7.82,160.68, 5.02,32.94,1
09/04/2020,17:00:00,40,11.78,7.81,7.81,7.81,158.30, 4.95,32.93,1
09/04/2020,17:30:00,40,11.66,7.80,7.80,7.80,154.03, 4.81,32.96,1
09/04/2020,18:00:00,40,11.55,7.79,7.79,7.79,147.33, 4.60,32.94,1
09/04/2020,18:30:00,40,11.65,7.80,7.80,7.80,152.97, 4.78,32.93,1
09/04/2020,19:00:00,40,11.73,7.81,7.81,7.81,158.41, 4.95,32.92,1
09/04/2020,19:30:00,40,11.79,7.81,7.81,7.81,158.73, 4.96,32.90,1
09/04/2020,20:00:00,40,11.97,7.83,7.83,7.83,163.61, 5.11,32.92,1
09/04/2020,20:30:00,40,11.96,7.82,7.82,7.82,162.33, 5.07,32.94,1
09/04/2020,21:00:00,40,11.83,7.81,7.81,7.81,157.85, 4.93,32.93,1
09/04/2020,21:30:00,40,11.88,7.82,7.82,7.82,159.39, 4.98,32.93,1
09/04/2020,22:00:00,40,11.88,7.82,7.82,7.82,159.45, 4.98,32.93,1
09/04/2020,22:30:00,40,11.83,7.81,7.81,7.81,158.07, 4.94,32.93,1
09/04/2020,23:00:00,40,11.85,7.81,7.81,7.81,158.52, 4.95,32.93,1
09/04/2020,23:30:00,40,11.81,7.81,7.81,7.81,156.49, 4.89,32.92,1
09/05/2020,00:00:00,40,11.83,7.81,7.81,7.81,155.19, 4.85,32.93,1
09/05/2020,00:30:00,40,11.92,7.81,7.81,7.81,155.66, 4.86,32.94,1
09/05/2020,01:00:00,40,11.96,7.81,7.81,7.81,158.23, 4.95,32.95,1
09/05/2020,01:30:00,40,11.94,7.82,7.82,7.82,159.64, 4.99,32.92,1
09/05/2020,02:00:00,40,11.84,7.81,7.81,7.81,155.76, 4.87,32.98,1
09/05/2020,02:30:00,40,11.72,7.80,7.80,7.80,151.37, 4.73,32.91,1
09/05/2020,03:00:00,40,11.76,7.81,7.81,7.81,155.38, 4.86,32.91,1
09/05/2020,03:30:00,40,11.78,7.81,7.81,7.81,155.18, 4.85,32.93,1
09/05/2020,04:00:00,40,11.60,7.78,7.78,7.78,145.11, 4.54,32.97,1
09/05/2020,04:30:00,40,11.47,7.77,7.77,7.77,138.02, 4.31,32.91,1
09/05/2020,05:00:00,40,11.50,7.77,7.77,7.77,139.45, 4.36,32.97,1
09/05/2020,05:30:00,40,11.20,7.74,7.74,7.74,129.45, 4.05,33.01,1
09/05/2020,06:00:00,40,11.08,7.73,7.73,7.73,125.16, 3.91,32.98,1
09/05/2020,06:30:00,40,11.29,7.76,7.76,7.76,135.11, 4.22,33.00,1
09/05/2020,07:00:00,40,11.35,7.76,7.76,7.76,137.42, 4.29,33.00,1
09/05/2020,07:30:00,40,11.25,7.76,7.76,7.76,135.17, 4.22,33.05,1
09/05/2020,08:00:00,40,11.40,7.77,7.77,7.77,140.24, 4.38,32.96,1
09/05/2020,08:30:00,40,11.55,7.79,7.79,7.79,148.67, 4.65,32.95,1
09/05/2020,09:00:00,40,11.60,7.80,7.80,7.80,151.57, 4.74,32.97,1
09/05/2020,09:30:00,40,11.46,7.78,7.78,7.78,144.33, 4.51,32.97,1
09/05/2020,10:00:00,40,11.38,7.77,7.77,7.77,143.31, 4.48,32.97,1
09/05/2020,10:30:00,40,11.19,7.76,7.76,7.76,135.97, 4.25,33.01,1
09/05/2020,11:00:00,40,11.03,7.74,7.74,7.74,127.77, 3.99,33.00,1
09/05/2020,11:30:00,40,11.11,7.75,7.75,7.75,131.43, 4.11,32.97,1
09/05/2020,12:00:00,40,11.10,7.76,7.76,7.76,136.47, 4.27,32.99,1
09/05/2020,12:30:00,40,10.99,7.74,7.74,7.74,130.27, 4.07,33.00,1
09/05/2020,13:00:00,40,10.97,7.74,7.74,7.74,129.55, 4.05,33.01,1
09/05/2020,13:30:00,40,10.95,7.74,7.74,7.74,130.08, 4.07,33.00,1
09/05/2020,14:00:00,40,11.14,7.76,7.76,7.76,136.55, 4.27,32.97,1
09/05/2020,14:30:00,40,11.28,7.77,7.77,7.77,141.30, 4.42,33.01,1
09/05/2020,15:00:00,40,11.16,7.76,7.76,7.76,136.99, 4.28,33.03,1
09/05/2020,15:30:00,40,11.11,7.75,7.75,7.75,134.20, 4.19,33.04,1
09/05/2020,16:00:00,40,11.05,7.75,7.75,7.75,133.19, 4.16,33.04,1
09/05/2020,16:30:00,40,11.03,7.75,7.75,7.75,133.70, 4.18,33.02,1
09/05/2020,17:00:00,40,11.05,7.75,7.75,7.75,134.59, 4.21,33.01,1
09/05/2020,17:30:00,40,11.37,7.77,7.77,7.77,142.75, 4.46,32.98,1
09/05/2020,18:00:00,40,11.56,7.79,7.79,7.79,150.56, 4.71,32.98,1
09/05/2020,18:30:00,40,11.48,7.78,7.78,7.78,145.69, 4.55,32.97,1
09/05/2020,19:00:00,40,11.44,7.77,7.77,7.77,142.27, 4.45,32.99,1
09/05/2020,19:30:00,40,11.31,7.76,7.76,7.76,138.29, 4.32,33.01,1
09/05/2020,20:00:00,40,11.16,7.75,7.75,7.75,133.54, 4.17,33.01,1
09/05/2020,20:30:00,40,11.08,7.74,7.74,7.74,130.04, 4.06,33.06,1
09/05/2020,21:00:00,40,11.02,7.74,7.74,7.74,127.59, 3.99,33.01,1
09/05/2020,21:30:00,40,10.99,7.73,7.73,7.73,127.15, 3.97,33.01,1
09/05/2020,22:00:00,40,10.94,7.73,7.73,7.73,126.67, 3.96,33.03,1
09/05/2020,22:30:00,40,10.91,7.73,7.73,7.73,124.40, 3.89,33.02,1
09/05/2020,23:00:00,40,10.92,7.73,7.73,7.73,125.59, 3.93,33.02,1
09/05/2020,23:30:00,40,10.92,7.73,7.73,7.73,126.39, 3.95,33.03,1
09/06/2020,00:00:00,40,10.89,7.73,7.73,7.73,123.75, 3.87,33.02,1
09/06/2020,00:30:00,40,10.88,7.72,7.72,7.72,122.22, 3.82,33.02,1
09/06/2020,01:00:00,40,10.82,7.72,7.72,7.72,123.48, 3.86,33.02,1
09/06/2020,01:30:00,40,10.81,7.72,7.72,7.72,122.61, 3.83,33.03,1
09/06/2020,02:00:00,40,10.78,7.72,7.72,7.72,120.78, 3.77,33.04,1
09/06/2020,02:30:00,40,10.74,7.71,7.71,7.71,118.79, 3.71,33.06,1
09/06/2020,03:00:00,40,10.66,7.71,7.71,7.71,116.98, 3.66,33.00,1
09/06/2020,03:30:00,40,10.70,7.72,7.72,7.72,119.87, 3.75,33.01,1
09/06/2020,04:00:00,40,10.77,7.72,7.72,7.72,123.88, 3.87,33.01,1
09/06/2020,04:30:00,40,10.86,7.73,7.73,7.73,124.02, 3.88,32.99,1
09/06/2020,05:00:00,40,10.93,7.74,7.74,7.74,128.33, 4.01,32.99,1
09/06/2020,05:30:00,40,10.99,7.74,7.74,7.74,129.27, 4.04,32.98,1
09/06/2020,06:00:00,40,11.03,7.74,7.74,7.74,127.75, 3.99,32.98,1
09/06/2020,06:30:00,40,11.02,7.74,7.74,7.74,129.88, 4.06,32.99,1
09/06/2020,07:00:00,40,11.02,7.74,7.74,7.74,128.93, 4.03,32.99,1
09/06/2020,07:30:00,40,11.01,7.74,7.74,7.74,128.46, 4.01,33.00,1
09/06/2020,08:00:00,40,10.98,7.73,7.73,7.73,127.06, 3.97,33.02,1
09/06/2020,08:30:00,40,10.92,7.73,7.73,7.73,125.55, 3.92,33.00,1
09/06/2020,09:00:00,40,10.89,7.73,7.73,7.73,127.61, 3.99,33.03,1
09/06/2020,09:30:00,40,10.87,7.73,7.73,7.73,127.64, 3.99,33.01,1
09/06/2020,10:00:00,40,10.90,7.74,7.74,7.74,128.24, 4.01,33.01,1
09/06/2020,10:30:00,40,10.90,7.74,7.74,7.74,129.65, 4.05,33.02,1
09/06/2020,11:00:00,40,10.85,7.73,7.73,7.73,126.70, 3.96,33.02,1
09/06/2020,11:30:00,40,10.82,7.73,7.73,7.73,125.63, 3.93,33.03,1
09/06/2020,12:00:00,40,10.80,7.73,7.73,7.73,125.84, 3.93,33.03,1
09/06/2020,12:30:00,40,10.93,7.73,7.73,7.73,126.87, 3.97,33.00,1
09/06/2020,13:00:00,40,11.05,7.75,7.75,7.75,131.90, 4.12,33.01,1
09/06/2020,13:30:00,40,10.98,7.74,7.74,7.74,130.56, 4.08,33.02,1
09/06/2020,14:00:00,40,10.88,7.74,7.74,7.74,130.05, 4.06,33.01,1
09/06/2020,14:30:00,40,10.85,7.74,7.74,7.74,129.89, 4.06,33.03,1
09/06/2020,15:00:00,40,10.83,7.74,7.74,7.74,129.47, 4.05,33.03,1
09/06/2020,15:30:00,40,10.81,7.74,7.74,7.74,130.15, 4.07,33.02,1
09/06/2020,16:00:00,40,10.85,7.74,7.74,7.74,129.97, 4.06,33.01,1
09/06/2020,16:30:00,40,10.94,7.75,7.75,7.75,134.88, 4.22,33.01,1
09/06/2020,17:00:00,40,11.11,7.76,7.76,7.76,137.44, 4.30,33.01,1
09/06/2020,17:30:00,40,11.17,7.76,7.76,7.76,137.26, 4.29,33.00,1
09/06/2020,18:00:00,40,11.37,7.76,7.76,7.76,138.56, 4.33,32.99,1
09/06/2020,18:30:00,40,11.49,7.78,7.78,7.78,143.62, 4.49,32.99,1
09/06/2020,19:00:00,40,11.48,7.78,7.78,7.78,143.61, 4.49,33.00,1
09/06/2020,19:30:00,40,11.45,7.77,7.77,7.77,141.18, 4.41,33.00,1
09/06/2020,20:00:00,40,11.41,7.77,7.77,7.77,139.55, 4.36,33.00,1
09/06/2020,20:30:00,40,11.36,7.76,7.76,7.76,138.25, 4.32,33.00,1
09/06/2020,21:00:00,40,11.30,7.76,7.76,7.76,136.61, 4.27,33.00,1
09/06/2020,21:30:00,40,11.23,7.76,7.76,7.76,135.52, 4.24,33.00,1
09/06/2020,22:00:00,40,11.15,7.75,7.75,7.75,135.26, 4.23,33.00,1
09/06/2020,22:30:00,40,11.11,7.75,7.75,7.75,134.15, 4.19,33.00,1
09/06/2020,23:00:00,40,11.09,7.75,7.75,7.75,133.25, 4.16,32.99,1
09/06/2020,23:30:00,40,11.11,7.75,7.75,7.75,132.83, 4.15,32.99,1
09/07/2020,00:00:00,40,11.20,7.75,7.75,7.75,133.12, 4.16,33.00,1
09/07/2020,00:30:00,40,11.32,7.75,7.75,7.75,133.39, 4.17,33.01,1
09/07/2020,01:00:00,40,11.52,7.76,7.76,7.76,135.85, 4.25,32.99,1
09/07/2020,01:30:00,40,11.44,7.77,7.77,7.77,139.62, 4.36,32.99,1
09/07/2020,02:00:00,40,11.38,7.75,7.75,7.75,131.88, 4.12,32.98,1
09/07/2020,02:30:00,40,11.38,7.76,7.76,7.76,135.43, 4.23,32.98,1
09/07/2020,03:00:00,40,11.38,7.76,7.76,7.76,135.07, 4.22,32.99,1
09/07/2020,03:30:00,40,11.28,7.75,7.75,7.75,132.82, 4.15,32.99,1
09/07/2020,04:00:00,40,11.20,7.74,7.74,7.74,128.22, 4.01,32.99,1
09/07/2020,04:30:00,40,11.18,7.74,7.74,7.74,128.57, 4.02,32.99,1
09/07/2020,05:00:00,40,11.26,7.75,7.75,7.75,131.34, 4.10,33.00,1
09/07/2020,05:30:00,40,11.34,7.75,7.75,7.75,134.00, 4.19,32.98,1
09/07/2020,06:00:00,40,11.40,7.76,7.76,7.76,136.21, 4.26,32.98,1
09/07/2020,06:30:00,40,11.43,7.76,7.76,7.76,136.70, 4.27,32.97,1
09/07/2020,07:00:00,40,11.54,7.77,7.77,7.77,138.94, 4.34,32.97,1
09/07/2020,07:30:00,40,11.59,7.78,7.78,7.78,144.89, 4.53,32.97,1
09/07/2020,08:00:00,40,11.59,7.78,7.78,7.78,146.02, 4.56,32.97,1
09/07/2020,08:30:00,40,11.57,7.78,7.78,7.78,146.75, 4.59,32.98,1
09/07/2020,09:00:00,40,11.54,7.78,7.78,7.78,145.73, 4.55,32.98,1
09/07/2020,09:30:00,40,11.49,7.78,7.78,7.78,145.30, 4.54,32.97,1
09/07/2020,10:00:00,40,11.46,7.78,7.78,7.78,146.83, 4.59,32.97,1
09/07/2020,10:30:00,40,11.45,7.78,7.78,7.78,146.63, 4.58,32.97,1
09/07/2020,11:00:00,40,11.40,7.78,7.78,7.78,144.86, 4.53,32.98,1
09/07/2020,11:30:00,40,11.26,7.77,7.77,7.77,141.27, 4.41,32.97,1
09/07/2020,12:00:00,40,11.16,7.76,7.76,7.76,139.38, 4.36,32.97,1
09/07/2020,12:30:00,40,11.13,7.76,7.76,7.76,139.91, 4.37,32.97,1
09/07/2020,13:00:00,40,11.12,7.77,7.77,7.77,140.89, 4.40,32.96,1
09/07/2020,13:30:00,40,11.14,7.77,7.77,7.77,140.66, 4.40,32.96,1
09/07/2020,14:00:00,40,11.15,7.77,7.77,7.77,141.58, 4.42,32.95,1
09/07/2020,14:30:00,40,11.13,7.77,7.77,7.77,142.16, 4.44,32.95,1
09/07/2020,15:00:00,40,11.11,7.77,7.77,7.77,141.87, 4.43,32.95,1
09/07/2020,15:30:00,40,11.11,7.77,7.77,7.77,142.43, 4.45,32.96,1
09/07/2020,16:00:00,40,11.12,7.77,7.77,7.77,142.64, 4.46,32.95,1
09/07/2020,16:30:00,40,11.12,7.77,7.77,7.77,144.37, 4.51,32.96,1
09/07/2020,17:00:00,40,11.12,7.77,7.77,7.77,143.63, 4.49,32.96,1
09/07/2020,17:30:00,40,11.21,7.77,7.77,7.77,143.23, 4.48,32.98,1
09/07/2020,18:00:00,40,11.29,7.77,7.77,7.77,143.85, 4.50,32.95,1
09/07/2020,18:30:00,40,11.31,7.78,7.78,7.78,144.16, 4.51,32.96,1
09/07/2020,19:00:00,40,11.26,7.77,7.77,7.77,143.15, 4.47,32.98,1
09/07/2020,19:30:00,40,11.22,7.77,7.77,7.77,141.94, 4.44,32.98,1
09/07/2020,20:00:00,40,11.22,7.77,7.77,7.77,141.41, 4.42,33.00,1
09/07/2020,20:30:00,40,11.23,7.77,7.77,7.77,142.50, 4.45,32.98,1
09/07/2020,21:00:00,40,11.25,7.77,7.77,7.77,142.56, 4.46,32.98,1
09/07/2020,21:30:00,40,11.29,7.77,7.77,7.77,142.98, 4.47,32.98,1
09/07/2020,22:00:00,40,11.32,7.77,7.77,7.77,142.68, 4.46,32.98,1
09/07/2020,22:30:00,40,11.33,7.77,7.77,7.77,142.70, 4.46,32.97,1
09/07/2020,23:00:00,40,11.33,7.77,7.77,7.77,142.10, 4.44,32.99,1
09/07/2020,23:30:00,40,11.35,7.77,7.77,7.77,141.41, 4.42,32.96,1
09/08/2020,00:00:00,40,11.39,7.77,7.77,7.77,141.55, 4.42,32.97,1
09/08/2020,00:30:00,40,11.41,7.77,7.77,7.77,141.85, 4.43,32.96,1
09/08/2020,01:00:00,40,11.40,7.78,7.78,7.78,143.67, 4.49,32.96,1
09/08/2020,01:30:00,40,11.39,7.78,7.78,7.78,144.09, 4.50,32.95,1
09/08/2020,02:00:00,40,11.39,7.78,7.78,7.78,144.19, 4.51,32.96,1
09/08/2020,02:30:00,40,11.38,7.77,7.77,7.77,143.18, 4.47,32.95,1
09/08/2020,03:00:00,40,11.35,7.77,7.77,7.77,142.14, 4.44,32.96,1
09/08/2020,03:30:00,40,11.31,7.77,7.77,7.77,140.57, 4.39,32.92,1
09/08/2020,04:00:00,40,11.27,7.77,7.77,7.77,139.72, 4.37,32.94,1
09/08/2020,04:30:00,40,11.18,7.76,7.76,7.76,137.49, 4.30,32.93,1
09/08/2020,05:00:00,40,11.18,7.76,7.76,7.76,136.48, 4.27,32.94,1
09/08/2020,05:30:00,40,11.16,7.76,7.76,7.76,135.60, 4.24,32.93,1
09/08/2020,06:00:00,40,11.16,7.76,7.76,7.76,137.14, 4.29,32.92,1
09/08/2020,06:30:00,40,11.21,7.77,7.77,7.77,139.76, 4.37,32.92,1
09/08/2020,07:00:00,40,11.23,7.77,7.77,7.77,140.40, 4.39,32.91,1
09/08/2020,07:30:00,40,11.30,7.77,7.77,7.77,139.89, 4.37,32.92,1
09/08/2020,08:00:00,40,11.44,7.77,7.77,7.77,141.42, 4.42,32.91,1
09/08/2020,08:30:00,40,11.43,7.78,7.78,7.78,144.04, 4.50,32.89,1
09/08/2020,09:00:00,40,11.64,7.79,7.79,7.79,147.36, 4.61,32.90,1
09/08/2020,09:30:00,40,11.73,7.80,7.80,7.80,151.85, 4.75,32.91,1
09/08/2020,10:00:00,40,11.73,7.80,7.80,7.80,152.49, 4.77,32.90,1
09/08/2020,10:30:00,40,11.67,7.80,7.80,7.80,151.96, 4.75,32.90,1
09/08/2020,11:00:00,40,11.63,7.79,7.79,7.79,150.46, 4.70,32.90,1
09/08/2020,11:30:00,40,11.56,7.79,7.79,7.79,147.70, 4.62,32.91,1
09/08/2020,12:00:00,40,11.50,7.78,7.78,7.78,145.72, 4.55,32.91,1
09/08/2020,12:30:00,40,11.39,7.77,7.77,7.77,141.79, 4.43,32.90,1
09/08/2020,13:00:00,40,11.28,7.77,7.77,7.77,139.27, 4.35,32.91,1
09/08/2020,13:30:00,40,11.19,7.76,7.76,7.76,138.99, 4.34,32.91,1
09/08/2020,14:00:00,40,11.12,7.76,7.76,7.76,138.01, 4.31,32.91,1
09/08/2020,14:30:00,40,11.07,7.76,7.76,7.76,137.41, 4.29,32.90,1
09/08/2020,15:00:00,40,11.10,7.76,7.76,7.76,136.78, 4.27,32.91,1
09/08/2020,15:30:00,40,11.08,7.75,7.75,7.75,135.70, 4.24,32.90,1
09/08/2020,16:00:00,40,11.07,7.76,7.76,7.76,136.91, 4.28,32.91,1
09/08/2020,16:30:00,40,11.12,7.76,7.76,7.76,138.35, 4.32,32.90,1
09/08/2020,17:00:00,40,11.14,7.76,7.76,7.76,138.83, 4.34,32.89,1
09/08/2020,17:30:00,40,11.11,7.76,7.76,7.76,137.94, 4.31,32.93,1
09/08/2020,18:00:00,40,11.05,7.75,7.75,7.75,135.13, 4.22,32.93,1
09/08/2020,18:30:00,40,11.01,7.75,7.75,7.75,132.60, 4.14,32.93,1
09/08/2020,19:00:00,40,10.97,7.74,7.74,7.74,130.37, 4.07,32.92,1
09/08/2020,19:30:00,40,10.95,7.74,7.74,7.74,128.63, 4.02,32.94,1
09/08/2020,20:00:00,40,11.04,7.74,7.74,7.74,131.22, 4.10,32.92,1
09/08/2020,20:30:00,40,11.19,7.76,7.76,7.76,136.25, 4.26,32.92,1
09/08/2020,21:00:00,40,11.19,7.76,7.76,7.76,137.34, 4.29,32.92,1
09/08/2020,21:30:00,40,11.17,7.75,7.75,7.75,134.84, 4.21,32.93,1
09/08/2020,22:00:00,40,11.17,7.76,7.76,7.76,135.32, 4.23,32.93,1
09/08/2020,22:30:00,40,11.17,7.75,7.75,7.75,134.94, 4.22,32.92,1
09/08/2020,23:00:00,40,11.18,7.76,7.76,7.76,135.55, 4.24,32.92,1
09/08/2020,23:30:00,40,11.15,7.75,7.75,7.75,135.00, 4.22,32.92,1
09/09/2020,00:00:00,40,11.15,7.75,7.75,7.75,132.32, 4.14,32.92,1
09/09/2020,00:30:00,40,11.15,7.75,7.75,7.75,131.70, 4.12,32.92,1
09/09/2020,01:00:00,40,11.11,7.75,7.75,7.75,132.38, 4.14,32.92,1
09/09/2020,01:30:00,40,11.11,7.75,7.75,7.75,131.87, 4.12,32.92,1
09/09/2020,02:00:00,40,11.12,7.75,7.75,7.75,134.19, 4.19,32.91,1
09/09/2020,02:30:00,40,11.19,7.75,7.75,7.75,134.39, 4.20,32.91,1
09/09/2020,03:00:00,40,11.24,7.75,7.75,7.75,133.77, 4.18,32.92,1
09/09/2020,03:30:00,40,11.20,7.75,7.75,7.75,133.11, 4.16,32.91,1
09/09/2020,04:00:00,40,11.26,7.76,7.76,7.76,135.60, 4.24,32.90,1
09/09/2020,04:30:00,40,11.28,7.76,7.76,7.76,137.32, 4.29,32.92,1
09/09/2020,05:00:00,40,11.26,7.76,7.76,7.76,136.00, 4.25,32.92,1
09/09/2020,05:30:00,40,11.32,7.76,7.76,7.76,137.11, 4.28,32.91,1
09/09/2020,06:00:00,40,11.45,7.76,7.76,7.76,137.15, 4.29,32.87,1
09/09/2020,06:30:00,40,11.55,7.78,7.78,7.78,144.89, 4.53,32.91,1
09/09/2020,07:00:00,40,11.60,7.77,7.77,7.77,139.42, 4.36,32.92,1
09/09/2020,07:30:00,40,11.53,7.76,7.76,7.76,136.85, 4.28,32.91,1
09/09/2020,08:00:00,40,11.42,7.76,7.76,7.76,134.47, 4.20,32.91,1
09/09/2020,08:30:00,40,11.38,7.75,7.75,7.75,133.16, 4.16,32.91,1
09/09/2020,09:00:00,40,11.38,7.75,7.75,7.75,132.78, 4.15,32.90,1
09/09/2020,09:30:00,40,11.42,7.76,7.76,7.76,133.48, 4.17,32.89,1
09/09/2020,10:00:00,40,11.50,7.77,7.77,7.77,139.64, 4.36,32.88,1
09/09/2020,10:30:00,40,11.38,7.77,7.77,7.77,138.68, 4.33,32.91,1
09/09/2020,11:00:00,40,11.31,7.75,7.75,7.75,131.50, 4.11,32.91,1
09/09/2020,11:30:00,40,11.17,7.75,7.75,7.75,131.76, 4.12,32.95,1
09/09/2020,12:00:00,40,11.12,7.74,7.74,7.74,127.06, 3.97,32.92,1
09/09/2020,12:30:00,40,11.34,7.76,7.76,7.76,135.37, 4.23,32.89,1
09/09/2020,13:00:00,40,11.52,7.78,7.78,7.78,144.11, 4.50,32.92,1
09/09/2020,13:30:00,40,11.36,7.76,7.76,7.76,137.43, 4.29,32.91,1
09/09/2020,14:00:00,40,11.28,7.75,7.75,7.75,132.38, 4.14,32.91,1
09/09/2020,14:30:00,40,11.21,7.75,7.75,7.75,131.06, 4.10,32.90,1
09/09/2020,15:00:00,40,11.16,7.75,7.75,7.75,130.49, 4.08,32.90,1
09/09/2020,15:30:00,40,11.12,7.74,7.74,7.74,128.27, 4.01,32.90,1
09/09/2020,16:00:00,40,11.11,7.74,7.74,7.74,127.24, 3.98,32.89,1
09/09/2020,16:30:00,40,11.10,7.74,7.74,7.74,128.72, 4.02,32.90,1
09/09/2020,17:00:00,40,11.08,7.73,7.73,7.73,125.15, 3.91,32.90,1
09/09/2020,17:30:00,40,11.07,7.73,7.73,7.73,125.27, 3.91,32.91,1
09/09/2020,18:00:00,40,11.08,7.73,7.73,7.73,126.04, 3.94,32.90,1
09/09/2020,18:30:00,40,11.13,7.74,7.74,7.74,128.49, 4.02,32.90,1
09/09/2020,19:00:00,40,11.30,7.75,7.75,7.75,133.50, 4.17,32.91,1
09/09/2020,19:30:00,40,11.31,7.76,7.76,7.76,135.42, 4.23,32.91,1
09/09/2020,20:00:00,40,11.23,7.75,7.75,7.75,131.27, 4.10,32.89,1
09/09/2020,20:30:00,40,11.20,7.75,7.75,7.75,130.52, 4.08,32.88,1
09/09/2020,21:00:00,40,11.21,7.75,7.75,7.75,132.34, 4.14,32.87,1
09/09/2020,21:30:00,40,11.22,7.76,7.76,7.76,134.81, 4.21,32.88,1
09/09/2020,22:00:00,40,11.20,7.75,7.75,7.75,133.76, 4.18,32.87,1
09/09/2020,22:30:00,40,11.22,7.75,7.75,7.75,133.90, 4.18,32.87,1
09/09/2020,23:00:00,40,11.33,7.76,7.76,7.76,135.18, 4.22,32.86,1
09/09/2020,23:30:00,40,11.29,7.75,7.75,7.75,132.02, 4.13,32.88,1
09/10/2020,00:00:00,40,11.27,7.75,7.75,7.75,133.14, 4.16,32.86,1
09/10/2020,00:30:00,40,11.38,7.77,7.77,7.77,139.63, 4.36,32.85,1
09/10/2020,01:00:00,40,11.49,7.78,7.78,7.78,145.09, 4.53,32.85,1
09/10/2020,01:30:00,40,11.51,7.79,7.79,7.79,150.51, 4.70,32.85,1
09/10/2020,02:00:00,40,11.52,7.79,7.79,7.79,150.34, 4.70,32.86,1
09/10/2020,02:30:00,40,11.51,7.79,7.79,7.79,147.14, 4.60,32.86,1
09/10/2020,03:00:00,40,11.47,7.78,7.78,7.78,144.59, 4.52,32.86,1
