// Site Name:	SWC
// Sensor:	SP044
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
11/01/2019,00:00:00,40,12.99,8.02,8.03,8.10,247.01,7.72,33.20,1
11/01/2019,00:15:00,40,12.99,8.02,8.03,8.10,249.20,7.79,33.20,1
11/01/2019,00:30:00,40,12.99,8.02,8.03,8.10,249.86,7.81,33.20,1
11/01/2019,00:45:00,40,12.99,8.01,8.03,8.10,250.13,7.82,33.20,1
11/01/2019,01:00:00,40,12.98,8.01,8.03,8.09,246.85,7.71,33.21,1
11/01/2019,01:15:00,40,12.98,8.01,8.02,8.09,246.64,7.71,33.21,1
11/01/2019,01:30:00,40,12.97,8.01,8.03,8.10,246.46,7.70,33.21,1
11/01/2019,01:45:00,40,12.97,8.01,8.03,8.10,244.11,7.63,33.21,1
11/01/2019,02:00:00,40,12.97,8.01,8.03,8.10,247.78,7.74,33.21,1
11/01/2019,02:15:00,40,12.97,8.02,8.03,8.10,247.46,7.73,33.20,1
11/01/2019,02:30:00,40,12.96,8.01,8.03,8.10,247.03,7.72,33.20,1
11/01/2019,02:45:00,40,12.96,8.01,8.02,8.09,242.64,7.58,33.21,1
11/01/2019,03:00:00,40,12.96,8.01,8.03,8.09,246.05,7.69,33.20,1
11/01/2019,03:15:00,40,12.96,8.01,8.02,8.09,244.96,7.66,33.20,1
11/01/2019,03:30:00,40,12.95,8.01,8.02,8.09,244.25,7.63,33.20,1
11/01/2019,03:45:00,40,12.95,8.01,8.02,8.09,244.00,7.63,33.20,1
11/01/2019,04:00:00,40,12.94,8.01,8.02,8.09,244.27,7.63,33.19,1
11/01/2019,04:15:00,40,12.94,8.01,8.03,8.09,245.82,7.68,33.19,1
11/01/2019,04:30:00,40,12.93,8.01,8.02,8.09,244.72,7.65,33.19,1
11/01/2019,04:45:00,40,12.93,8.01,8.03,8.10,243.25,7.60,33.19,1
11/01/2019,05:00:00,40,12.93,8.01,8.03,8.10,246.52,7.70,33.19,1
11/01/2019,05:15:00,40,12.93,8.01,8.02,8.09,243.43,7.61,33.19,1
11/01/2019,05:30:00,40,12.93,8.01,8.03,8.10,243.83,7.62,33.18,1
11/01/2019,05:45:00,40,12.93,8.01,8.03,8.10,241.89,7.56,33.18,1
11/01/2019,06:00:00,40,12.92,8.01,8.02,8.09,242.37,7.57,33.17,1
11/01/2019,06:15:00,40,12.92,8.01,8.02,8.09,241.17,7.54,33.16,1
11/01/2019,06:30:00,40,12.92,8.01,8.02,8.09,241.94,7.56,33.16,1
11/01/2019,06:45:00,40,12.91,8.01,8.02,8.09,240.76,7.52,33.15,1
11/01/2019,07:00:00,40,12.91,8.00,8.02,8.09,239.97,7.50,33.15,1
11/01/2019,07:15:00,40,12.91,8.00,8.01,8.08,240.97,7.53,33.15,1
11/01/2019,07:30:00,40,12.91,8.00,8.02,8.09,239.30,7.48,33.15,1
11/01/2019,07:45:00,40,12.91,8.00,8.01,8.08,237.42,7.42,33.15,1
11/01/2019,08:00:00,40,12.91,8.00,8.01,8.08,238.99,7.47,33.15,1
11/01/2019,08:15:00,40,12.91,8.00,8.01,8.08,237.21,7.41,33.16,1
11/01/2019,08:30:00,40,12.91,8.00,8.02,8.08,239.45,7.48,33.15,1
11/01/2019,08:45:00,40,12.90,8.00,8.01,8.08,239.31,7.48,33.15,1
11/01/2019,09:00:00,40,12.90,8.00,8.01,8.08,237.32,7.42,33.16,1
11/01/2019,09:15:00,40,12.90,8.00,8.02,8.09,236.75,7.40,33.15,1
11/01/2019,09:30:00,40,12.90,8.00,8.01,8.08,237.94,7.44,33.16,1
11/01/2019,09:45:00,40,12.89,8.00,8.01,8.08,239.52,7.49,33.16,1
11/01/2019,10:00:00,40,12.90,8.00,8.01,8.08,237.41,7.42,33.17,1
11/01/2019,10:15:00,40,12.90,8.00,8.01,8.08,238.71,7.46,33.16,1
11/01/2019,10:30:00,40,12.89,8.00,8.02,8.09,239.55,7.49,33.16,1
11/01/2019,10:45:00,40,12.89,8.01,8.02,8.09,241.21,7.54,33.16,1
11/01/2019,11:00:00,40,12.89,8.00,8.01,8.08,239.36,7.48,33.17,1
11/01/2019,11:15:00,40,12.87,7.99,8.00,8.07,235.54,7.36,33.18,1
11/01/2019,11:30:00,40,12.87,7.99,8.00,8.07,234.62,7.33,33.18,1
11/01/2019,11:45:00,40,12.86,7.99,8.00,8.07,232.14,7.25,33.18,1
11/01/2019,12:00:00,40,12.87,8.00,8.01,8.08,236.64,7.40,33.17,1
11/01/2019,12:15:00,40,12.88,8.00,8.01,8.08,240.25,7.51,33.17,1
11/01/2019,12:30:00,40,12.88,8.00,8.01,8.08,241.68,7.55,33.17,1
11/01/2019,12:45:00,40,12.88,8.00,8.02,8.08,241.28,7.54,33.17,1
11/01/2019,13:00:00,40,12.88,8.00,8.01,8.08,238.22,7.44,33.17,1
11/01/2019,13:15:00,40,12.89,8.00,8.01,8.08,237.43,7.42,33.17,1
11/01/2019,13:30:00,40,12.88,7.99,8.01,8.08,238.58,7.46,33.18,1
11/01/2019,13:45:00,40,12.85,7.99,8.00,8.07,236.56,7.39,33.18,1
11/01/2019,14:00:00,40,12.86,8.00,8.01,8.08,237.26,7.41,33.18,1
11/01/2019,14:15:00,40,12.85,7.99,8.00,8.07,236.68,7.40,33.18,1
11/01/2019,14:30:00,40,12.87,8.00,8.01,8.08,239.37,7.48,33.17,1
11/01/2019,14:45:00,40,12.88,8.01,8.02,8.09,242.55,7.58,33.16,1
11/01/2019,15:00:00,40,12.89,8.02,8.03,8.10,243.39,7.61,33.16,1
11/01/2019,15:15:00,40,12.89,8.02,8.03,8.10,246.67,7.71,33.16,1
11/01/2019,15:30:00,40,12.88,8.00,8.02,8.09,243.59,7.61,33.17,1
11/01/2019,15:45:00,40,12.88,8.00,8.02,8.09,242.02,7.56,33.17,1
11/01/2019,16:00:00,40,12.89,8.01,8.02,8.09,245.11,7.66,33.17,1
11/01/2019,16:15:00,40,12.93,8.03,8.04,8.11,249.64,7.80,33.16,1
11/01/2019,16:30:00,40,12.98,8.03,8.04,8.11,252.05,7.88,33.16,1
11/01/2019,16:45:00,40,13.01,8.03,8.04,8.11,252.93,7.90,33.16,1
11/01/2019,17:00:00,40,13.07,8.04,8.05,8.12,258.82,8.09,33.16,1
11/01/2019,17:15:00,40,13.11,8.04,8.05,8.12,255.31,7.98,33.15,1
11/01/2019,17:30:00,40,13.12,8.03,8.05,8.12,256.48,8.02,33.16,1
11/01/2019,17:45:00,40,13.12,8.03,8.05,8.12,254.56,7.96,33.16,1
11/01/2019,18:00:00,40,13.12,8.04,8.05,8.12,256.77,8.02,33.16,1
11/01/2019,18:15:00,40,13.13,8.04,8.05,8.12,255.11,7.97,33.15,1
11/01/2019,18:30:00,40,13.11,8.03,8.05,8.12,255.74,7.99,33.15,1
11/01/2019,18:45:00,40,13.10,8.03,8.05,8.12,253.01,7.91,33.15,1
11/01/2019,19:00:00,40,13.09,8.03,8.04,8.11,252.98,7.91,33.15,1
11/01/2019,19:15:00,40,13.09,8.03,8.04,8.11,251.45,7.86,33.14,1
11/01/2019,19:30:00,40,13.08,8.03,8.04,8.11,253.15,7.91,33.14,1
11/01/2019,19:45:00,40,13.07,8.03,8.04,8.11,250.03,7.81,33.14,1
11/01/2019,20:00:00,40,13.07,8.03,8.04,8.11,247.71,7.74,33.14,1
11/01/2019,20:15:00,40,13.06,8.02,8.04,8.11,250.88,7.84,33.15,1
11/01/2019,20:30:00,40,13.05,8.02,8.03,8.10,250.16,7.82,33.14,1
11/01/2019,20:45:00,40,13.05,8.02,8.04,8.11,250.50,7.83,33.15,1
11/01/2019,21:00:00,40,13.04,8.02,8.03,8.10,249.26,7.79,33.15,1
11/01/2019,21:15:00,40,13.04,8.02,8.03,8.10,246.22,7.69,33.15,1
11/01/2019,21:30:00,40,13.03,8.02,8.03,8.10,246.06,7.69,33.15,1
11/01/2019,21:45:00,40,13.02,8.02,8.03,8.10,246.50,7.70,33.15,1
11/01/2019,22:00:00,40,13.01,8.02,8.03,8.10,244.77,7.65,33.15,1
11/01/2019,22:15:00,40,13.00,8.01,8.03,8.10,244.85,7.65,33.15,1
11/01/2019,22:30:00,40,12.99,8.01,8.03,8.10,244.62,7.64,33.15,1
11/01/2019,22:45:00,40,12.98,8.01,8.02,8.09,244.63,7.65,33.15,1
11/01/2019,23:00:00,40,12.98,8.01,8.02,8.09,241.30,7.54,33.15,1
11/01/2019,23:15:00,40,12.97,8.01,8.02,8.09,244.56,7.64,33.16,1
11/01/2019,23:30:00,40,12.96,8.01,8.02,8.09,241.75,7.56,33.16,1
11/01/2019,23:45:00,40,12.97,8.01,8.02,8.09,242.29,7.57,33.16,1
11/02/2019,00:00:00,40,12.98,8.01,8.02,8.09,242.94,7.59,33.16,1
11/02/2019,00:15:00,40,12.99,8.01,8.03,8.10,243.77,7.62,33.15,1
11/02/2019,00:30:00,40,13.00,8.01,8.02,8.09,242.53,7.58,33.15,1
11/02/2019,00:45:00,40,12.99,8.01,8.02,8.09,241.88,7.56,33.16,1
11/02/2019,01:00:00,40,12.98,8.00,8.01,8.08,241.32,7.54,33.16,1
11/02/2019,01:15:00,40,12.97,8.00,8.01,8.08,235.51,7.36,33.16,1
11/02/2019,01:30:00,40,12.96,8.00,8.01,8.08,238.86,7.46,33.16,1
11/02/2019,01:45:00,40,12.95,8.00,8.01,8.08,238.35,7.45,33.16,1
11/02/2019,02:00:00,40,12.96,8.00,8.01,8.08,241.01,7.53,33.16,1
11/02/2019,02:15:00,40,12.97,8.00,8.01,8.08,241.08,7.53,33.16,1
11/02/2019,02:30:00,40,12.98,8.00,8.01,8.08,241.06,7.53,33.16,1
11/02/2019,02:45:00,40,12.99,8.01,8.02,8.09,243.31,7.60,33.15,1
11/02/2019,03:00:00,40,12.99,8.01,8.03,8.10,244.27,7.63,33.15,1
11/02/2019,03:15:00,40,13.00,8.02,8.03,8.10,245.97,7.69,33.15,1
11/02/2019,03:30:00,40,13.00,8.02,8.03,8.10,243.33,7.60,33.15,1
11/02/2019,03:45:00,40,13.00,8.02,8.03,8.10,244.80,7.65,33.15,1
11/02/2019,04:00:00,40,13.00,8.01,8.03,8.10,244.77,7.65,33.15,1
11/02/2019,04:15:00,40,12.99,8.01,8.02,8.09,245.89,7.68,33.15,1
11/02/2019,04:30:00,40,12.99,8.02,8.03,8.10,245.92,7.69,33.15,1
11/02/2019,04:45:00,40,12.99,8.01,8.02,8.09,243.75,7.62,33.15,1
11/02/2019,05:00:00,40,12.99,8.01,8.02,8.09,241.55,7.55,33.15,1
11/02/2019,05:15:00,40,12.98,8.01,8.02,8.09,241.74,7.55,33.15,1
11/02/2019,05:30:00,40,12.98,8.01,8.02,8.09,242.00,7.56,33.15,1
11/02/2019,05:45:00,40,12.97,8.01,8.02,8.09,241.05,7.53,33.14,1
11/02/2019,06:00:00,40,12.96,8.02,8.03,8.10,246.38,7.70,33.14,1
11/02/2019,06:15:00,40,12.96,8.01,8.03,8.09,245.44,7.67,33.14,1
11/02/2019,06:30:00,40,12.96,8.01,8.02,8.09,241.40,7.54,33.14,1
11/02/2019,06:45:00,40,12.96,8.00,8.02,8.09,241.53,7.55,33.14,1
11/02/2019,07:00:00,40,12.96,8.00,8.01,8.08,241.55,7.55,33.14,1
11/02/2019,07:15:00,40,12.96,8.00,8.01,8.08,237.35,7.42,33.14,1
11/02/2019,07:30:00,40,12.95,8.01,8.02,8.09,238.97,7.47,33.14,1
11/02/2019,07:45:00,40,12.95,8.00,8.01,8.08,239.31,7.48,33.14,1
11/02/2019,08:00:00,40,12.95,8.00,8.02,8.08,238.76,7.46,33.14,1
11/02/2019,08:15:00,40,12.93,8.01,8.02,8.09,241.18,7.54,33.14,1
11/02/2019,08:30:00,40,12.92,8.01,8.02,8.09,241.20,7.54,33.14,1
11/02/2019,08:45:00,40,12.92,8.01,8.02,8.09,243.10,7.60,33.14,1
11/02/2019,09:00:00,40,12.92,8.01,8.02,8.09,240.52,7.52,33.14,1
11/02/2019,09:15:00,40,12.92,8.01,8.02,8.09,242.25,7.57,33.14,1
11/02/2019,09:30:00,40,12.92,8.00,8.02,8.09,241.33,7.54,33.14,1
11/02/2019,09:45:00,40,12.93,8.00,8.01,8.08,240.57,7.52,33.14,1
11/02/2019,10:00:00,40,12.93,8.00,8.01,8.08,240.59,7.52,33.14,1
11/02/2019,10:15:00,40,12.93,8.00,8.01,8.08,241.42,7.54,33.15,1
11/02/2019,10:30:00,40,12.93,8.00,8.01,8.08,239.46,7.48,33.15,1
11/02/2019,10:45:00,40,12.93,8.00,8.02,8.09,242.99,7.59,33.15,1
11/02/2019,11:00:00,40,12.94,8.01,8.02,8.09,239.48,7.48,33.15,1
11/02/2019,11:15:00,40,12.94,8.01,8.02,8.09,244.78,7.65,33.15,1
11/02/2019,11:30:00,40,12.94,8.01,8.02,8.09,242.06,7.56,33.14,1
11/02/2019,11:45:00,40,12.94,8.01,8.02,8.09,244.22,7.63,33.14,1
11/02/2019,12:00:00,40,12.94,8.01,8.02,8.09,241.23,7.54,33.14,1
11/02/2019,12:15:00,40,12.94,8.01,8.02,8.09,243.84,7.62,33.14,1
11/02/2019,12:30:00,40,12.95,8.01,8.03,8.10,243.59,7.61,33.14,1
11/02/2019,12:45:00,40,12.95,8.01,8.02,8.09,244.65,7.65,33.14,1
11/02/2019,13:00:00,40,12.96,8.01,8.02,8.09,244.69,7.65,33.15,1
11/02/2019,13:15:00,40,12.96,8.01,8.02,8.09,245.13,7.66,33.15,1
11/02/2019,13:30:00,40,12.96,8.01,8.02,8.09,245.14,7.66,33.15,1
11/02/2019,13:45:00,40,12.96,8.01,8.02,8.09,242.54,7.58,33.15,1
11/02/2019,14:00:00,40,12.94,8.00,8.01,8.08,244.12,7.63,33.15,1
11/02/2019,14:15:00,40,12.94,8.00,8.01,8.08,239.84,7.50,33.15,1
11/02/2019,14:30:00,40,12.93,7.99,8.01,8.08,238.63,7.46,33.15,1
11/02/2019,14:45:00,40,12.93,8.00,8.01,8.08,238.23,7.45,33.15,1
11/02/2019,15:00:00,40,12.94,8.01,8.03,8.10,244.24,7.63,33.14,1
11/02/2019,15:15:00,40,12.95,8.02,8.04,8.11,246.72,7.71,33.14,1
11/02/2019,15:30:00,40,12.96,8.03,8.05,8.12,251.90,7.87,33.14,1
11/02/2019,15:45:00,40,12.96,8.03,8.05,8.12,253.63,7.93,33.14,1
11/02/2019,16:00:00,40,12.96,8.04,8.05,8.12,255.03,7.97,33.14,1
11/02/2019,16:15:00,40,12.97,8.04,8.05,8.12,256.56,8.02,33.14,1
11/02/2019,16:30:00,40,13.01,8.05,8.06,8.13,260.85,8.15,33.13,1
11/02/2019,16:45:00,40,13.06,8.05,8.06,8.13,262.49,8.20,33.13,1
11/02/2019,17:00:00,40,13.11,8.04,8.05,8.12,260.62,8.14,33.14,1
11/02/2019,17:15:00,40,13.23,8.05,8.06,8.13,261.79,8.18,33.15,1
11/02/2019,17:30:00,40,13.39,8.05,8.06,8.13,261.64,8.18,33.14,1
11/02/2019,17:45:00,40,13.54,8.05,8.07,8.14,259.43,8.11,33.15,1
11/02/2019,18:00:00,40,13.71,8.06,8.07,8.14,261.79,8.18,33.13,1
11/02/2019,18:15:00,40,13.80,8.06,8.07,8.14,261.21,8.16,33.14,1
11/02/2019,18:30:00,40,13.85,8.06,8.07,8.14,260.90,8.15,33.14,1
11/02/2019,18:45:00,40,13.87,8.06,8.07,8.14,259.49,8.11,33.14,1
11/02/2019,19:00:00,40,13.88,8.06,8.07,8.14,260.70,8.15,33.14,1
11/02/2019,19:15:00,40,13.91,8.06,8.07,8.14,259.39,8.11,33.14,1
11/02/2019,19:30:00,40,13.92,8.06,8.07,8.14,258.08,8.07,33.14,1
11/02/2019,19:45:00,40,13.94,8.06,8.07,8.14,257.42,8.04,33.14,1
11/02/2019,20:00:00,40,13.93,8.06,8.07,8.14,260.17,8.13,33.14,1
11/02/2019,20:15:00,40,13.88,8.05,8.06,8.14,257.45,8.05,33.14,1
11/02/2019,20:30:00,40,13.84,8.05,8.07,8.14,258.20,8.07,33.14,1
11/02/2019,20:45:00,40,13.83,8.06,8.07,8.14,259.13,8.10,33.14,1
11/02/2019,21:00:00,40,13.80,8.05,8.07,8.14,260.56,8.14,33.14,1
11/02/2019,21:15:00,40,13.78,8.05,8.06,8.13,257.09,8.03,33.14,1
11/02/2019,21:30:00,40,13.75,8.05,8.06,8.14,254.93,7.97,33.14,1
11/02/2019,21:45:00,40,13.72,8.05,8.06,8.13,256.19,8.01,33.14,1
11/02/2019,22:00:00,40,13.71,8.05,8.06,8.13,255.35,7.98,33.14,1
11/02/2019,22:15:00,40,13.70,8.05,8.06,8.13,252.92,7.90,33.14,1
11/02/2019,22:30:00,40,13.66,8.04,8.06,8.13,253.10,7.91,33.14,1
11/02/2019,22:45:00,40,13.64,8.04,8.05,8.12,251.58,7.86,33.14,1
11/02/2019,23:00:00,40,13.57,8.03,8.04,8.11,251.67,7.87,33.14,1
11/02/2019,23:15:00,40,13.49,8.03,8.04,8.11,249.27,7.79,33.15,1
11/02/2019,23:30:00,40,13.50,8.03,8.04,8.11,248.60,7.77,33.15,1
11/02/2019,23:45:00,40,13.50,8.02,8.04,8.11,248.88,7.78,33.15,1
11/03/2019,00:00:00,40,13.61,8.04,8.05,8.12,247.95,7.75,33.15,1
11/03/2019,00:15:00,40,13.68,8.04,8.05,8.12,249.99,7.81,33.15,1
11/03/2019,00:30:00,40,13.82,8.05,8.07,8.14,255.66,7.99,33.15,1
11/03/2019,00:45:00,40,13.84,8.05,8.06,8.13,251.47,7.86,33.14,1
11/03/2019,01:00:00,40,13.85,8.05,8.06,8.13,252.16,7.88,33.14,1
11/03/2019,01:15:00,40,13.85,8.04,8.05,8.13,249.93,7.81,33.14,1
11/03/2019,01:30:00,40,13.84,8.04,8.05,8.12,249.96,7.81,33.15,1
11/03/2019,01:45:00,40,13.79,8.03,8.05,8.12,246.20,7.69,33.15,1
11/03/2019,01:00:00,40,13.72,8.03,8.04,8.11,246.52,7.70,33.15,1
11/03/2019,01:15:00,40,13.66,8.03,8.04,8.11,247.98,7.75,33.16,1
11/03/2019,01:30:00,40,13.69,8.03,8.04,8.11,246.49,7.70,33.15,1
11/03/2019,01:45:00,40,13.79,8.03,8.04,8.12,245.28,7.67,33.15,1
11/03/2019,02:00:00,40,13.72,8.02,8.03,8.11,245.20,7.66,33.15,1
11/03/2019,02:15:00,40,13.79,8.03,8.04,8.12,243.10,7.60,33.16,1
11/03/2019,02:30:00,40,13.88,8.04,8.05,8.13,245.20,7.66,33.15,1
11/03/2019,02:45:00,40,13.96,8.05,8.06,8.13,250.05,7.81,33.15,1
11/03/2019,03:00:00,40,13.93,8.04,8.05,8.12,247.00,7.72,33.15,1
11/03/2019,03:15:00,40,13.93,8.04,8.06,8.13,249.50,7.80,33.14,1
11/03/2019,03:30:00,40,13.97,8.05,8.06,8.14,250.43,7.83,33.15,1
11/03/2019,03:45:00,40,14.03,8.06,8.07,8.14,252.91,7.90,33.15,1
11/03/2019,04:00:00,40,14.07,8.06,8.07,8.14,250.92,7.84,33.15,1
11/03/2019,04:15:00,40,14.12,8.06,8.07,8.15,251.65,7.86,33.15,1
11/03/2019,04:30:00,40,14.15,8.06,8.07,8.14,251.69,7.87,33.15,1
11/03/2019,04:45:00,40,14.16,8.06,8.07,8.14,249.18,7.79,33.15,1
11/03/2019,05:00:00,40,14.20,8.06,8.07,8.14,250.99,7.84,33.15,1
11/03/2019,05:15:00,40,14.23,8.06,8.07,8.15,252.19,7.88,33.15,1
11/03/2019,05:30:00,40,14.24,8.06,8.07,8.15,249.97,7.81,33.15,1
11/03/2019,05:45:00,40,14.25,8.06,8.07,8.14,250.45,7.83,33.15,1
11/03/2019,06:00:00,40,14.25,8.06,8.07,8.14,249.71,7.80,33.15,1
11/03/2019,06:15:00,40,14.26,8.06,8.07,8.14,253.25,7.91,33.15,1
11/03/2019,06:30:00,40,14.25,8.05,8.07,8.14,250.55,7.83,33.15,1
11/03/2019,06:45:00,40,14.25,8.05,8.07,8.14,249.81,7.81,33.15,1
11/03/2019,07:00:00,40,14.24,8.05,8.07,8.14,249.21,7.79,33.15,1
11/03/2019,07:15:00,40,14.19,8.04,8.06,8.13,244.71,7.65,33.15,1
11/03/2019,07:30:00,40,14.11,8.03,8.04,8.12,240.57,7.52,33.15,1
11/03/2019,07:45:00,40,14.03,8.03,8.04,8.11,243.36,7.61,33.16,1
11/03/2019,08:00:00,40,13.95,8.02,8.04,8.11,239.24,7.48,33.16,1
11/03/2019,08:15:00,40,13.90,8.02,8.03,8.10,241.27,7.54,33.15,1
11/03/2019,08:30:00,40,13.90,8.02,8.03,8.10,238.46,7.45,33.15,1
11/03/2019,08:45:00,40,13.92,8.02,8.03,8.11,238.40,7.45,33.15,1
11/03/2019,09:00:00,40,13.83,8.01,8.03,8.10,242.10,7.57,33.15,1
11/03/2019,09:15:00,40,13.54,8.01,8.02,8.09,239.07,7.47,33.16,1
11/03/2019,09:30:00,40,13.34,8.00,8.01,8.08,239.25,7.48,33.15,1
11/03/2019,09:45:00,40,13.24,8.00,8.01,8.08,236.16,7.38,33.15,1
11/03/2019,10:00:00,40,13.21,8.00,8.01,8.08,237.40,7.42,33.14,1
11/03/2019,10:15:00,40,13.26,8.01,8.02,8.09,237.26,7.41,33.16,1
11/03/2019,10:30:00,40,13.24,8.01,8.02,8.09,238.73,7.46,33.15,1
11/03/2019,10:45:00,40,13.28,8.01,8.02,8.09,241.08,7.53,33.15,1
11/03/2019,11:00:00,40,13.27,8.01,8.02,8.09,240.77,7.52,33.15,3
11/03/2019,11:15:00,40,13.03,7.98,7.99,8.06,235.90,7.37,33.18,3
11/03/2019,11:30:00,40,12.85,7.97,7.98,8.05,226.87,7.09,33.18,3
11/03/2019,11:45:00,40,12.77,7.97,7.98,8.05,224.50,7.02,33.18,1
11/03/2019,12:00:00,40,12.77,7.98,7.99,8.06,226.53,7.08,33.19,1
11/03/2019,12:15:00,40,12.87,8.00,8.01,8.08,231.76,7.24,33.14,3
11/03/2019,12:30:00,40,13.03,8.01,8.02,8.09,236.39,7.39,33.16,1
11/03/2019,12:45:00,40,13.27,8.01,8.02,8.10,240.80,7.53,33.16,1
11/03/2019,13:00:00,40,13.45,8.02,8.03,8.10,241.24,7.54,33.16,1
11/03/2019,13:15:00,40,13.51,8.02,8.03,8.10,242.18,7.57,33.16,1
11/03/2019,13:30:00,40,13.53,8.02,8.03,8.10,239.37,7.48,33.16,1
11/03/2019,13:45:00,40,13.55,8.02,8.03,8.10,241.80,7.56,33.16,1
11/03/2019,14:00:00,40,13.67,8.02,8.03,8.11,244.26,7.63,33.16,1
11/03/2019,14:15:00,40,13.73,8.02,8.03,8.10,243.13,7.60,33.16,1
11/03/2019,14:30:00,40,13.79,8.02,8.03,8.10,240.64,7.52,33.16,1
11/03/2019,14:45:00,40,13.84,8.03,8.04,8.11,243.47,7.61,33.16,1
11/03/2019,15:00:00,40,13.85,8.02,8.03,8.11,243.26,7.60,33.16,1
11/03/2019,15:15:00,40,13.82,8.02,8.03,8.10,239.48,7.48,33.16,1
11/03/2019,15:30:00,40,13.82,8.02,8.04,8.11,240.50,7.52,33.16,1
11/03/2019,15:45:00,40,13.84,8.03,8.04,8.11,241.43,7.55,33.16,1
11/03/2019,16:00:00,40,13.87,8.03,8.04,8.12,246.79,7.71,33.16,1
11/03/2019,16:15:00,40,13.91,8.05,8.06,8.13,248.44,7.76,33.15,1
11/03/2019,16:30:00,40,13.92,8.04,8.05,8.13,251.62,7.86,33.15,1
11/03/2019,16:45:00,40,13.92,8.04,8.05,8.12,250.95,7.84,33.15,1
11/03/2019,17:00:00,40,13.91,8.04,8.05,8.12,246.31,7.70,33.15,1
11/03/2019,17:15:00,40,13.93,8.04,8.05,8.12,250.69,7.83,33.15,1
11/03/2019,17:30:00,40,13.94,8.04,8.05,8.13,249.82,7.81,33.15,1
11/03/2019,17:45:00,40,13.97,8.05,8.06,8.13,250.40,7.83,33.16,1
11/03/2019,18:00:00,40,13.99,8.05,8.06,8.13,250.43,7.83,33.15,1
11/03/2019,18:15:00,40,13.99,8.04,8.05,8.12,245.71,7.68,33.16,1
11/03/2019,18:30:00,40,13.96,8.03,8.04,8.12,243.20,7.60,33.16,1
11/03/2019,18:45:00,40,13.99,8.04,8.05,8.12,246.09,7.69,33.16,1
11/03/2019,19:00:00,40,14.02,8.04,8.05,8.13,249.25,7.79,33.16,1
11/03/2019,19:15:00,40,14.15,8.06,8.07,8.14,254.61,7.96,33.16,1
11/03/2019,19:30:00,40,14.17,8.06,8.07,8.14,249.47,7.80,33.16,1
11/03/2019,19:45:00,40,14.24,8.06,8.07,8.15,253.73,7.93,33.16,1
11/03/2019,20:00:00,40,14.30,8.07,8.08,8.15,255.46,7.98,33.16,1
11/03/2019,20:15:00,40,14.34,8.07,8.08,8.15,259.10,8.10,33.16,1
11/03/2019,20:30:00,40,14.32,8.07,8.08,8.15,257.71,8.05,33.16,1
11/03/2019,20:45:00,40,14.31,8.07,8.08,8.15,259.49,8.11,33.16,1
11/03/2019,21:00:00,40,14.29,8.07,8.08,8.15,255.96,8.00,33.16,1
11/03/2019,21:15:00,40,14.29,8.07,8.08,8.15,259.55,8.11,33.16,1
11/03/2019,21:30:00,40,14.28,8.06,8.07,8.15,257.99,8.06,33.16,1
11/03/2019,21:45:00,40,14.27,8.06,8.07,8.14,255.61,7.99,33.15,1
11/03/2019,22:00:00,40,14.27,8.06,8.07,8.14,253.49,7.92,33.16,1
11/03/2019,22:15:00,40,14.26,8.05,8.06,8.13,252.59,7.89,33.15,1
11/03/2019,22:30:00,40,14.14,8.03,8.05,8.12,246.06,7.69,33.16,1
11/03/2019,22:45:00,40,14.06,8.03,8.04,8.11,244.70,7.65,33.15,1
11/03/2019,23:00:00,40,14.02,8.02,8.04,8.11,238.37,7.45,33.16,1
11/03/2019,23:15:00,40,13.99,8.02,8.03,8.11,239.20,7.48,33.16,1
11/03/2019,23:30:00,40,14.08,8.04,8.05,8.12,242.96,7.59,33.16,1
11/03/2019,23:45:00,40,14.02,8.03,8.04,8.11,244.41,7.64,33.16,1
11/04/2019,00:00:00,40,14.09,8.04,8.05,8.12,243.18,7.60,33.16,1
11/04/2019,00:15:00,40,14.08,8.03,8.04,8.11,245.09,7.66,33.16,1
11/04/2019,00:30:00,40,14.14,8.04,8.05,8.13,243.06,7.60,33.16,1
11/04/2019,00:45:00,40,14.18,8.04,8.05,8.12,245.58,7.67,33.16,1
11/04/2019,01:00:00,40,14.23,8.05,8.06,8.13,245.70,7.68,33.16,1
11/04/2019,01:15:00,40,14.29,8.05,8.06,8.14,250.00,7.81,33.16,1
11/04/2019,01:30:00,40,14.33,8.06,8.07,8.14,251.55,7.86,33.16,1
11/04/2019,01:45:00,40,14.33,8.05,8.06,8.14,250.95,7.84,33.15,1
11/04/2019,02:00:00,40,14.34,8.05,8.06,8.13,248.92,7.78,33.16,1
11/04/2019,02:15:00,40,14.24,8.03,8.04,8.11,242.64,7.58,33.15,1
11/04/2019,02:30:00,40,14.14,8.03,8.04,8.11,240.96,7.53,33.15,1
11/04/2019,02:45:00,40,14.06,8.02,8.03,8.10,240.77,7.52,33.16,1
11/04/2019,03:00:00,40,14.07,8.03,8.04,8.11,237.73,7.43,33.16,1
11/04/2019,03:15:00,40,13.99,8.01,8.02,8.10,240.41,7.51,33.16,1
11/04/2019,03:30:00,40,13.81,8.02,8.03,8.10,235.08,7.35,33.15,1
11/04/2019,03:45:00,40,13.53,7.99,8.00,8.07,233.94,7.31,33.15,1
