// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
10/08/2018,15:17:00,30,12.95,7.86,7.87,7.94,169.82,5.31,33.48,1
10/08/2018,15:32:00,30,12.92,7.86,7.87,7.94,169.06,5.28,33.49,3
10/08/2018,15:47:00,30,12.60,7.83,7.84,7.91,156.13,4.88,33.50,3
10/08/2018,16:02:00,30,12.32,7.81,7.82,7.89,144.76,4.52,33.51,3
10/08/2018,16:17:00,30,12.29,7.82,7.83,7.90,143.53,4.49,33.51,1
10/08/2018,16:32:00,30,12.28,7.83,7.84,7.91,142.79,4.46,33.51,1
10/08/2018,16:47:00,30,12.33,7.83,7.84,7.91,145.26,4.54,33.50,1
10/08/2018,17:02:00,30,12.39,7.84,7.85,7.92,147.68,4.62,33.50,1
10/08/2018,17:17:00,30,12.44,7.84,7.85,7.92,149.85,4.68,33.50,1
10/08/2018,17:32:00,30,12.49,7.84,7.85,7.92,151.93,4.75,33.50,1
10/08/2018,17:47:00,30,12.53,7.84,7.86,7.92,153.43,4.80,33.50,1
10/08/2018,18:02:00,30,12.55,7.84,7.86,7.93,154.38,4.82,33.49,1
10/08/2018,18:17:00,30,12.44,7.83,7.85,7.91,151.68,4.74,33.50,1
10/08/2018,18:32:00,30,12.35,7.82, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,18:47:00,30,12.32,7.82, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,19:02:00,30,12.28,7.82, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,19:17:00,30,12.36,7.82, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,19:32:00,30,12.44,7.83,7.85,7.91,147.06,4.60,33.49,1
10/08/2018,19:47:00,30,12.56,7.84,7.85,7.92,152.81,4.78,33.49,1
10/08/2018,20:02:00,30,12.67,7.84,7.86,7.93,158.30,4.95,33.49,1
10/08/2018,20:17:00,30,12.71,7.85,7.86,7.93,162.15,5.07,33.49,1
10/08/2018,20:32:00,30,12.75,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,20:47:00,30,12.78,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,21:02:00,30,12.80,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,21:17:00,30,12.80,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/08/2018,21:32:00,30,12.80,7.85,7.86,7.93,168.76,5.27,33.49,1
10/08/2018,21:47:00,30,12.82,7.85,7.86,7.93,169.16,5.29,33.49,1
10/08/2018,22:02:00,30,12.84,7.85,7.86,7.93,169.59,5.30,33.49,1
10/08/2018,22:17:00,30,12.84,7.85,7.86,7.93,170.17,5.32,33.49,1
10/08/2018,22:32:00,30,12.84,7.85,7.86,7.93,170.54,5.33,33.49,1
10/08/2018,22:47:00,30,12.81,7.85,7.86,7.93,169.55,5.30,33.49,1
10/08/2018,23:02:00,30,12.78,7.84,7.86,7.93,167.99,5.25,33.49,1
10/08/2018,23:17:00,30,12.65,7.83,7.85,7.92,162.82,5.09,33.50,1
10/08/2018,23:32:00,30,12.53,7.82,7.84,7.91,157.61,4.93,33.51,1
10/08/2018,23:47:00,30,12.40,7.82,7.83,7.90,152.06,4.75,33.51,1
10/09/2018,00:02:00,30,12.29,7.81,7.82,7.89,147.20,4.60,33.50,1
10/09/2018,00:17:00,30,12.34,7.82,7.83,7.90,146.77,4.59,33.50,1
10/09/2018,00:32:00,30,12.38,7.82,7.84,7.90,146.68,4.58,33.50,1
10/09/2018,00:47:00,30,12.42,7.83,7.84,7.91,148.80,4.65,33.50,1
10/09/2018,01:02:00,30,12.46,7.83,7.84,7.91,150.89,4.72,33.50,1
10/09/2018,01:17:00,30,12.50,7.84,7.85,7.92,152.84,4.78,33.49,1
10/09/2018,01:32:00,30,12.55,7.84,7.85,7.92,154.95,4.84,33.49,1
10/09/2018,01:47:00,30,12.62,7.85,7.86,7.93,158.02,4.94,33.49,1
10/09/2018,02:02:00,30,12.70,7.85,7.86,7.93,161.23,5.04,33.49,1
10/09/2018,02:17:00,30,12.82,7.85,7.87,7.94,165.31,5.17,33.48,1
10/09/2018,02:32:00,30,12.93,7.86,7.87,7.94,169.16,5.29,33.48,1
10/09/2018,02:47:00,30,12.99,7.86,7.87,7.94,171.45,5.36,33.49,1
10/09/2018,03:02:00,30,13.04,7.85,7.86,7.93,173.69,5.43,33.49,1
10/09/2018,03:17:00,30,13.09,7.85,7.86,7.93,175.51,5.48,33.49,1
10/09/2018,03:32:00,30,13.12,7.85,7.86,7.93,176.57,5.52,33.49,1
10/09/2018,03:47:00,30,12.96,7.84,7.85,7.92,172.71,5.40,33.49,1
10/09/2018,04:02:00,30,12.79,7.83,7.84,7.91,167.98,5.25,33.50,1
10/09/2018,04:17:00,30,12.50,7.82,7.83,7.90,157.53,4.92,33.51,3
10/09/2018,04:32:00,30,12.24,7.81,7.82,7.88,147.99,4.62,33.52,1
10/09/2018,04:47:00,30,12.17,7.80,7.82,7.88,144.29,4.51,33.52,1
10/09/2018,05:02:00,30,12.11,7.80,7.82,7.88,141.16,4.41,33.51,1
10/09/2018,05:17:00,30,12.12,7.81,7.82,7.89,141.77,4.43,33.51,1
10/09/2018,05:32:00,30,12.13,7.81,7.83,7.89,142.49,4.45,33.51,1
10/09/2018,05:47:00,30,12.15,7.82,7.83,7.90,143.93,4.50,33.51,1
10/09/2018,06:02:00,30,12.16,7.82,7.83,7.90,145.24,4.54,33.51,1
10/09/2018,06:17:00,30,12.14,7.82,7.83,7.90,145.70,4.55,33.51,1
10/09/2018,06:32:00,30,12.12,7.82,7.83,7.90,146.04,4.56,33.51,1
10/09/2018,06:47:00,30,12.12,7.82,7.83,7.90,145.54,4.55,33.51,1
10/09/2018,07:02:00,30,12.11,7.82,7.83,7.90,145.17,4.54,33.51,1
10/09/2018,07:17:00,30,12.16,7.82,7.83,7.90,145.63,4.55,33.51,1
10/09/2018,07:32:00,30,12.21,7.82,7.83,7.90,146.28,4.57,33.51,1
10/09/2018,07:47:00,30,12.36,7.82,7.83,7.90,148.20,4.63,33.50,1
10/09/2018,08:02:00,30,12.53,7.82,7.84,7.90,150.91,4.72,33.50,3
10/09/2018,08:17:00,30,12.88,7.84,7.86,7.93,158.69,4.96,33.49,3
10/09/2018,08:32:00,30,13.18,7.86,7.88,7.95,166.47,5.20,33.48,3
10/09/2018,08:47:00,30,13.24,7.87,7.88,7.95,174.14,5.44,33.48,1
10/09/2018,09:02:00,30,13.30,7.87, NaN, NaN,   NaN, NaN,  NaN,1
10/09/2018,09:17:00,30,13.34,7.88, NaN, NaN,   NaN, NaN,  NaN,1
10/09/2018,09:32:00,30,13.38,7.89, NaN, NaN,   NaN, NaN,  NaN,3
10/09/2018,09:47:00,30,13.34,7.87, NaN, NaN,   NaN, NaN,  NaN,3
10/09/2018,10:02:00,30,13.27,7.86,7.87,7.94,182.83,5.71,33.49,1
10/09/2018,10:17:00,30,13.09,7.85,7.86,7.93,176.67,5.52,33.49,1
10/09/2018,10:32:00,30,12.92,7.83,7.84,7.91,170.67,5.33,33.49,1
10/09/2018,10:47:00,30,12.83,7.83,7.84,7.91,165.74,5.18,33.49,1
10/09/2018,11:02:00,30,12.73,7.82,7.84,7.91,161.05,5.03,33.49,1
10/09/2018,11:17:00,30,12.63,7.82,7.83,7.90,157.92,4.94,33.50,1
10/09/2018,11:32:00,30,12.53,7.82,7.83,7.90,154.96,4.84,33.51,1
10/09/2018,11:47:00,30,12.47,7.82,7.83,7.90,153.10,4.78,33.50,1
10/09/2018,12:02:00,30,12.44,7.82,7.84,7.91,152.41,4.76,33.50,1
10/09/2018,12:17:00,30,12.60,7.83,7.85,7.92,159.39,4.98,33.51,1
10/09/2018,12:32:00,30,12.73,7.84,7.85,7.92,165.55,5.17,33.51,1
10/09/2018,12:47:00,30,12.67,7.84,7.85,7.92,166.31,5.20,33.51,1
10/09/2018,13:02:00,30,12.61,7.84,7.85,7.92,166.75,5.21,33.50,1
10/09/2018,13:17:00,30,12.63,7.84,7.85,7.92,165.07,5.16,33.50,1
10/09/2018,13:32:00,30,12.66,7.84,7.85,7.92,163.83,5.12,33.50,1
10/09/2018,13:47:00,30,12.69,7.84,7.85,7.92,165.49,5.17,33.50,1
10/09/2018,14:02:00,30,12.73,7.84,7.85,7.92,167.01,5.22,33.50,1
10/09/2018,14:17:00,30,12.75,7.84,7.86,7.92,167.60,5.24,33.50,1
10/09/2018,14:32:00,30,12.78,7.85,7.86,7.92,168.08,5.25,33.49,1
10/09/2018,14:47:00,30,12.79,7.85,7.86,7.92,167.87,5.25,33.49,1
10/09/2018,15:02:00,30,12.80,7.85,7.86,7.93,167.81,5.24,33.50,1
10/09/2018,15:17:00,30,12.84,7.85,7.86,7.93,168.72,5.27,33.50,1
10/09/2018,15:32:00,30,12.87,7.86,7.87,7.94,169.63,5.30,33.50,1
10/09/2018,15:47:00,30,12.88,7.86,7.87,7.94,170.55,5.33,33.49,1
10/09/2018,16:02:00,30,12.89,7.86,7.87,7.94,171.33,5.35,33.49,1
10/09/2018,16:17:00,30,12.89,7.86,7.87,7.94,171.24,5.35,33.49,1
10/09/2018,16:32:00,30,12.89,7.86,7.87,7.94,171.11,5.35,33.49,1
10/09/2018,16:47:00,30,12.90,7.86,7.87,7.94,170.67,5.33,33.49,1
10/09/2018,17:02:00,30,12.90,7.86,7.87,7.94,170.22,5.32,33.49,1
10/09/2018,17:17:00,30,12.90,7.86,7.87,7.94,169.75,5.31,33.49,1
10/09/2018,17:32:00,30,12.90,7.86,7.87,7.94,169.21,5.29,33.49,1
10/09/2018,17:47:00,30,12.88,7.86,7.87,7.94,168.18,5.26,33.49,1
10/09/2018,18:02:00,30,12.87,7.86,7.87,7.94,167.18,5.22,33.49,1
10/09/2018,18:17:00,30,12.86,7.86,7.87,7.94,166.38,5.20,33.49,1
10/09/2018,18:32:00,30,12.86,7.85,7.87,7.94,165.63,5.18,33.49,1
10/09/2018,18:47:00,30,12.86,7.85,7.87,7.93,165.25,5.16,33.48,1
10/09/2018,19:02:00,30,12.85,7.85,7.86,7.93,164.87,5.15,33.48,1
10/09/2018,19:17:00,30,12.85,7.85,7.86,7.93,164.48,5.14,33.48,1
10/09/2018,19:32:00,30,12.85,7.85,7.86,7.93,164.11,5.13,33.48,1
10/09/2018,19:47:00,30,12.84,7.85,7.86,7.93,163.89,5.12,33.48,1
10/09/2018,20:02:00,30,12.84,7.85,7.86,7.93,163.65,5.11,33.48,1
10/09/2018,20:17:00,30,12.84,7.85,7.86,7.93,163.27,5.10,33.48,1
10/09/2018,20:32:00,30,12.83,7.85,7.86,7.93,162.91,5.09,33.48,1
10/09/2018,20:47:00,30,12.83,7.85,7.86,7.93,162.66,5.08,33.48,1
10/09/2018,21:02:00,30,12.83,7.85,7.87,7.94,162.47,5.08,33.48,1
10/09/2018,21:17:00,30,12.83,7.85,7.87,7.94,162.60,5.08,33.48,1
10/09/2018,21:32:00,30,12.82,7.85,7.87,7.94,162.69,5.08,33.48,1
10/09/2018,21:47:00,30,12.82,7.85,7.87,7.93,162.57,5.08,33.48,1
10/09/2018,22:02:00,30,12.82,7.85,7.86,7.93,162.43,5.08,33.48,1
10/09/2018,22:17:00,30,12.82,7.85,7.86,7.93,162.24,5.07,33.48,1
10/09/2018,22:32:00,30,12.83,7.85,7.86,7.93,162.06,5.06,33.48,1
10/09/2018,22:47:00,30,12.83,7.85,7.86,7.93,161.96,5.06,33.48,1
10/09/2018,23:02:00,30,12.83,7.85,7.86,7.93,161.86,5.06,33.48,1
10/09/2018,23:17:00,30,12.83,7.85,7.86,7.93,161.74,5.05,33.48,1
10/09/2018,23:32:00,30,12.83,7.85,7.86,7.93,161.68,5.05,33.48,1
10/09/2018,23:47:00,30,12.84,7.85,7.86,7.93,161.92,5.06,33.48,1
10/10/2018,00:02:00,30,12.84,7.85,7.86,7.93,162.11,5.07,33.48,1
10/10/2018,00:17:00,30,12.83,7.85,7.86,7.93,161.97,5.06,33.48,1
10/10/2018,00:32:00,30,12.83,7.84,7.86,7.93,161.73,5.05,33.48,1
10/10/2018,00:47:00,30,12.81,7.84,7.85,7.92,160.88,5.03,33.48,1
10/10/2018,01:02:00,30,12.79,7.84,7.85,7.92,160.22,5.01,33.49,1
10/10/2018,01:17:00,30,12.80,7.84,7.86,7.93,160.82,5.03,33.48,1
10/10/2018,01:32:00,30,12.81,7.85,7.86,7.93,161.47,5.05,33.48,1
10/10/2018,01:47:00,30,12.84,7.85,7.86,7.93,162.51,5.08,33.48,1
10/10/2018,02:02:00,30,12.87,7.85,7.86,7.93,163.38,5.11,33.48,1
10/10/2018,02:17:00,30,12.89,7.85,7.86,7.93,163.21,5.10,33.48,1
10/10/2018,02:32:00,30,12.92,7.85,7.86,7.93,163.10,5.10,33.48,1
10/10/2018,02:47:00,30,12.95,7.85,7.86,7.93,163.35,5.10,33.48,1
10/10/2018,03:02:00,30,12.98,7.86,7.87,7.94,163.75,5.12,33.48,1
10/10/2018,03:17:00,30,13.00,7.86,7.87,7.94,165.13,5.16,33.48,1
10/10/2018,03:32:00,30,13.03,7.86,7.87,7.94,166.38,5.20,33.48,1
10/10/2018,03:47:00,30,13.03,7.85,7.86,7.93,166.78,5.21,33.48,1
10/10/2018,04:02:00,30,13.03,7.85,7.86,7.93,167.15,5.22,33.48,1
10/10/2018,04:17:00,30,13.04,7.86,7.87,7.94,167.28,5.23,33.48,1
10/10/2018,04:32:00,30,13.06,7.87,7.88,7.95,167.43,5.23,33.47,1
10/10/2018,04:47:00,30,13.06,7.86,7.87,7.94,167.69,5.24,33.47,1
10/10/2018,05:02:00,30,13.06,7.86,7.87,7.94,167.90,5.25,33.47,1
10/10/2018,05:17:00,30,13.07,7.86,7.87,7.94,167.82,5.24,33.47,1
10/10/2018,05:32:00,30,13.07,7.86,7.87,7.94,167.74,5.24,33.47,1
10/10/2018,05:47:00,30,13.08,7.86,7.87,7.94,167.63,5.24,33.47,1
10/10/2018,06:02:00,30,13.08,7.86,7.87,7.94,167.48,5.23,33.47,1
10/10/2018,06:17:00,30,13.08,7.86,7.87,7.94,167.03,5.22,33.47,1
10/10/2018,06:32:00,30,13.07,7.86,7.87,7.94,166.52,5.20,33.47,1
10/10/2018,06:47:00,30,13.07,7.85,7.86,7.93,165.60,5.18,33.47,1
10/10/2018,07:02:00,30,13.06,7.85,7.86,7.93,164.68,5.15,33.48,1
10/10/2018,07:17:00,30,13.04,7.84,7.85,7.92,163.71,5.12,33.48,1
10/10/2018,07:32:00,30,13.03,7.84,7.85,7.92,162.82,5.09,33.48,1
10/10/2018,07:47:00,30,13.03,7.84,7.85,7.92,162.42,5.08,33.48,1
10/10/2018,08:02:00,30,13.03,7.84, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,08:17:00,30,13.03,7.84, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,08:32:00,30,13.02,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,08:47:00,30,13.02,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,09:02:00,30,13.03,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,09:17:00,30,13.03,7.85, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,09:32:00,30,13.03,7.85,7.87,7.94,165.10,5.16,33.47,1
10/10/2018,09:47:00,30,13.04,7.86,7.87,7.94,165.58,5.17,33.47,1
10/10/2018,10:02:00,30,13.05,7.86,7.87,7.94,166.03,5.19,33.47,1
10/10/2018,10:17:00,30,13.06,7.86,7.87,7.94,166.21,5.19,33.47,1
10/10/2018,10:32:00,30,13.07,7.86,7.87,7.94,166.37,5.20,33.47,1
10/10/2018,10:47:00,30,13.07,7.86,7.87,7.94,166.46,5.20,33.47,1
10/10/2018,11:02:00,30,13.07,7.86,7.88,7.95,166.57,5.21,33.47,1
10/10/2018,11:17:00,30,13.08,7.86,7.88,7.95,166.74,5.21,33.47,1
10/10/2018,11:32:00,30,13.08,7.86,7.88,7.95,167.01,5.22,33.47,1
10/10/2018,11:47:00,30,13.08,7.86,7.88,7.95,167.81,5.24,33.47,1
10/10/2018,12:02:00,30,13.09,7.87,7.88,7.95,168.57,5.27,33.47,1
10/10/2018,12:17:00,30,13.09,7.87,7.88,7.95,169.11,5.28,33.47,1
10/10/2018,12:32:00,30,13.10,7.87,7.89,7.96,169.61,5.30,33.47,1
10/10/2018,12:47:00,30,13.10,7.87,7.89,7.96,169.89,5.31,33.47,1
10/10/2018,13:02:00,30,13.09,7.87,7.88,7.96,169.72,5.30,33.47,1
10/10/2018,13:17:00,30,13.00,7.85,7.87,7.94,166.62,5.21,33.48,3
10/10/2018,13:32:00,30,12.93,7.84,7.85,7.92,163.88,5.12,33.48,3
10/10/2018,13:47:00,30,12.98,7.86,7.87,7.94,163.53,5.11,33.48,1
10/10/2018,14:02:00,30,13.04,7.87,7.89,7.96,163.78,5.12,33.47,1
10/10/2018,14:17:00,30,13.06,7.88,7.89,7.96,167.87,5.25,33.47,1
10/10/2018,14:32:00,30,13.09,7.88,7.89,7.96,171.60,5.36,33.47,1
10/10/2018,14:47:00,30,13.14,7.88,7.89,7.96,172.92,5.40,33.47,1
10/10/2018,15:02:00,30,13.20,7.88,7.89,7.96,174.48,5.45,33.47,1
10/10/2018,15:17:00,30,13.34,7.88,7.89,7.96,177.66,5.55,33.47,1
10/10/2018,15:32:00,30,13.47,7.89,7.90,7.97,180.80,5.65,33.47,1
10/10/2018,15:47:00,30,13.53,7.90,7.90,7.98,183.76,5.74,33.47,1
10/10/2018,16:02:00,30,13.59,7.91,7.91,7.99,186.74,5.84,33.47,1
10/10/2018,16:17:00,30,13.69,7.92,7.93,8.00,189.87,5.93,33.46,1
10/10/2018,16:32:00,30,13.77,7.93,7.94,8.01,192.76,6.02,33.46,1
10/10/2018,16:47:00,30,13.82,7.93,7.94,8.01,194.00,6.06,33.46,1
10/10/2018,17:02:00,30,13.86,7.93,7.94,8.01,195.09,6.10,33.47,1
10/10/2018,17:17:00,30,13.89,7.93,7.94,8.01,195.23,6.10,33.46,1
10/10/2018,17:32:00,30,13.92,7.94,7.94,8.01,195.46,6.11,33.46,1
10/10/2018,17:47:00,30,13.95,7.94,7.95,8.02,196.29,6.13,33.46,1
10/10/2018,18:02:00,30,13.97,7.94,7.95,8.03,197.05,6.16,33.45,1
10/10/2018,18:17:00,30,13.99,7.95,7.95,8.03,197.41,6.17,33.45,1
10/10/2018,18:32:00,30,14.01,7.95,7.96,8.03,197.69,6.18,33.45,1
10/10/2018,18:47:00,30,14.01,7.95,7.96,8.03,197.43,6.17,33.45,1
10/10/2018,19:02:00,30,14.01,7.95,7.96,8.03,197.19,6.16,33.45,1
10/10/2018,19:17:00,30,14.01,7.95,7.96,8.03,197.15,6.16,33.45,1
10/10/2018,19:32:00,30,14.01,7.95,7.95,8.03,196.99,6.16,33.45,1
10/10/2018,19:47:00,30,14.00,7.94,7.95,8.02,196.01,6.13,33.45,1
10/10/2018,20:02:00,30,13.99,7.93,7.94,8.02,195.03,6.10,33.45,1
10/10/2018,20:17:00,30,13.98,7.93,7.94,8.02,194.11,6.07,33.45,1
10/10/2018,20:32:00,30,13.97,7.93,7.94,8.01,193.14,6.04,33.45,1
10/10/2018,20:47:00,30,13.94,7.93,7.94,8.01,191.82,5.99,33.45,1
10/10/2018,21:02:00,30,13.93,7.92,7.93,8.00,190.72,5.96,33.46,1
10/10/2018,21:17:00,30,13.93,7.92,7.94,8.01,191.03,5.97,33.45,1
10/10/2018,21:32:00,30,13.94,7.93,7.94,8.01,191.25,5.98,33.45,1
10/10/2018,21:47:00,30,13.93,7.92,7.93,8.01,190.83,5.96,33.46,1
10/10/2018,22:02:00,30,13.92,7.92,7.93,8.00,190.60,5.96,33.46,1
10/10/2018,22:17:00,30,13.92,7.92,7.94,8.01,191.56,5.99,33.46,1
10/10/2018,22:32:00,30,13.93,7.93,7.94,8.01,192.41,6.01,33.45,1
10/10/2018,22:47:00,30,13.92,7.93,7.94,8.01,192.59,6.02,33.46,1
10/10/2018,23:02:00,30,13.91,7.92, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,23:17:00,30,13.91,7.92, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,23:32:00,30,13.90,7.92, NaN, NaN,   NaN, NaN,  NaN,1
10/10/2018,23:47:00,30,13.91,7.92, NaN, NaN,   NaN, NaN,  NaN,1
10/11/2018,00:02:00,30,13.91,7.92,7.93,8.00,190.00,5.94,33.46,1
10/11/2018,00:17:00,30,13.92,7.92,7.93,8.01,190.45,5.95,33.46,1
10/11/2018,00:32:00,30,13.93,7.92,7.94,8.01,190.89,5.97,33.45,1
10/11/2018,00:47:00,30,13.94,7.93,7.94,8.01,191.30,5.98,33.45,1
10/11/2018,01:02:00,30,13.94,7.93,7.94,8.01,191.63,5.99,33.45,1
10/11/2018,01:17:00,30,13.95,7.93,7.94,8.01,191.47,5.98,33.45,1
10/11/2018,01:32:00,30,13.96,7.93,7.94,8.01,191.38,5.98,33.45,1
10/11/2018,01:47:00,30,13.98,7.93,7.94,8.01,191.78,5.99,33.45,1
10/11/2018,02:02:00,30,14.00,7.93,7.94,8.02,192.31,6.01,33.45,1
10/11/2018,02:17:00,30,14.04,7.94,7.95,8.02,193.68,6.05,33.45,1
10/11/2018,02:32:00,30,14.07,7.95,7.96,8.03,195.01,6.09,33.45,1
10/11/2018,02:47:00,30,14.09,7.94,7.95,8.03,196.03,6.13,33.45,1
10/11/2018,03:02:00,30,14.11,7.94,7.95,8.02,196.88,6.15,33.46,1
10/11/2018,03:17:00,30,14.13,7.94,7.95,8.02,196.62,6.14,33.45,1
10/11/2018,03:32:00,30,14.15,7.94,7.95,8.03,196.41,6.14,33.45,1
10/11/2018,03:47:00,30,14.25,7.95,7.96,8.04,196.48,6.14,33.45,1
10/11/2018,04:02:00,30,14.34,7.96,7.97,8.05,196.59,6.14,33.45,1
10/11/2018,04:17:00,30,14.40,7.97,7.98,8.05,197.01,6.16,33.45,1
10/11/2018,04:32:00,30,14.46,7.97,7.98,8.05,197.47,6.17,33.45,1
10/11/2018,04:47:00,30,14.55,7.98,7.99,8.06,198.22,6.19,33.45,1
10/11/2018,05:02:00,30,14.62,7.99,7.99,8.07,198.82,6.21,33.45,1
10/11/2018,05:17:00,30,14.65,7.99,7.99,8.07,198.50,6.20,33.45,1
10/11/2018,05:32:00,30,14.67,7.99,7.99,8.07,198.24,6.20,33.45,1
10/11/2018,05:47:00,30,14.71,7.99,7.99,8.07,198.42,6.20,33.45,1
10/11/2018,06:02:00,30,14.75,7.99,8.00,8.07,198.61,6.21,33.45,1
10/11/2018,06:17:00,30,14.79,7.99,8.00,8.07,198.89,6.22,33.45,1
10/11/2018,06:32:00,30,14.82,7.99,8.00,8.08,199.14,6.22,33.45,1
10/11/2018,06:47:00,30,14.83,7.99,8.00,8.08,199.18,6.22,33.45,1
10/11/2018,07:02:00,30,14.85,7.99,8.00,8.08,199.18,6.22,33.45,1
10/11/2018,07:17:00,30,14.85,7.99,8.00,8.08,198.90,6.22,33.45,1
10/11/2018,07:32:00,30,14.86,7.99,8.00,8.08,198.63,6.21,33.45,1
10/11/2018,07:47:00,30,14.87,7.99,8.00,8.08,198.35,6.20,33.45,1
10/11/2018,08:02:00,30,14.87,7.99,8.00,8.08,198.10,6.19,33.45,1
10/11/2018,08:17:00,30,14.87,7.99,8.00,8.08,198.02,6.19,33.45,1
10/11/2018,08:32:00,30,14.87,7.99,8.00,8.07,197.99,6.19,33.45,1
10/11/2018,08:47:00,30,14.88,7.99,8.00,8.08,198.23,6.20,33.45,1
10/11/2018,09:02:00,30,14.88,7.99,8.00,8.08,198.42,6.20,33.45,1
10/11/2018,09:17:00,30,14.88,7.99,8.00,8.07,198.22,6.19,33.45,1
10/11/2018,09:32:00,30,14.87,7.99, NaN, NaN,   NaN, NaN,  NaN,1
10/11/2018,09:47:00,30,14.87,7.99, NaN, NaN,   NaN, NaN,  NaN,1
10/11/2018,10:02:00,30,14.87,7.99, NaN, NaN,   NaN, NaN,  NaN,1
10/11/2018,10:17:00,30,14.85,7.98, NaN, NaN,   NaN, NaN,  NaN,1
10/11/2018,10:32:00,30,14.82,7.98,7.99,8.06,196.93,6.15,33.45,1
10/11/2018,10:47:00,30,14.74,7.96,7.97,8.05,193.75,6.05,33.45,3
10/11/2018,11:02:00,30,14.66,7.94,7.96,8.03,190.77,5.96,33.45,1
10/11/2018,11:17:00,30,14.60,7.94,7.95,8.02,189.14,5.91,33.45,1
10/11/2018,11:32:00,30,14.55,7.93,7.94,8.01,187.53,5.86,33.45,1
10/11/2018,11:47:00,30,14.49,7.92,7.93,8.01,186.06,5.81,33.46,1
10/11/2018,12:02:00,30,14.44,7.91,7.92,8.00,184.64,5.77,33.46,1
10/11/2018,12:17:00,30,14.39,7.91,7.92,7.99,183.57,5.74,33.46,1
10/11/2018,12:32:00,30,14.35,7.91,7.92,7.99,182.68,5.71,33.46,1
10/11/2018,12:47:00,30,14.34,7.91,7.92,7.99,182.91,5.72,33.46,1
10/11/2018,13:02:00,30,14.33,7.91,7.93,8.00,183.30,5.73,33.46,1
10/11/2018,13:17:00,30,14.40,7.93,7.94,8.01,184.61,5.77,33.46,1
10/11/2018,13:32:00,30,14.46,7.94,7.95,8.02,185.94,5.81,33.45,1
10/11/2018,13:47:00,30,14.48,7.94,7.95,8.02,187.35,5.85,33.46,1
10/11/2018,14:02:00,30,14.49,7.94,7.95,8.02,188.55,5.89,33.46,1
10/11/2018,14:17:00,30,14.47,7.93,7.94,8.02,188.48,5.89,33.46,1
10/11/2018,14:32:00,30,14.46,7.93,7.94,8.01,188.63,5.90,33.46,3
10/11/2018,14:47:00,30,14.54,7.95,7.96,8.03,190.18,5.94,33.45,3
10/11/2018,15:02:00,30,14.61,7.97,7.97,8.05,191.87,6.00,33.45,1
10/11/2018,15:17:00,30,14.66,7.97,7.98,8.05,194.43,6.08,33.45,1
10/11/2018,15:32:00,30,14.70,7.97,7.98,8.05,196.64,6.15,33.45,1
10/11/2018,15:47:00,30,14.70,7.97,7.97,8.05,196.60,6.14,33.45,1
10/11/2018,16:02:00,30,14.72,7.97,7.97,8.05,196.72,6.15,33.45,1
10/11/2018,16:17:00,30,14.77,7.97,7.98,8.05,197.82,6.18,33.45,1
10/11/2018,16:32:00,30,14.82,7.98,7.99,8.06,199.06,6.22,33.45,1
10/11/2018,16:47:00,30,14.85,7.99,7.99,8.07,201.22,6.29,33.45,1
10/11/2018,17:02:00,30,14.88,8.00,8.00,8.08,203.26,6.35,33.45,1
10/11/2018,17:17:00,30,14.89,8.00,8.01,8.08,204.47,6.39,33.45,1
10/11/2018,17:32:00,30,14.91,8.00,8.01,8.09,205.71,6.43,33.45,1
10/11/2018,17:47:00,30,14.95,8.01,8.02,8.10,207.15,6.47,33.45,1
10/11/2018,18:02:00,30,14.99,8.02,8.03,8.10,208.57,6.52,33.44,1
10/11/2018,18:17:00,30,15.02,8.02,8.03,8.11,209.91,6.56,33.44,1
10/11/2018,18:32:00,30,15.05,8.02,8.03,8.11,211.18,6.60,33.45,1
10/11/2018,18:47:00,30,15.09,8.03,8.03,8.11,211.98,6.62,33.45,1
10/11/2018,19:02:00,30,15.13,8.03,8.03,8.11,212.74,6.65,33.45,1
10/11/2018,19:17:00,30,15.16,8.03,8.03,8.11,213.17,6.66,33.45,1
10/11/2018,19:32:00,30,15.20,8.03,8.03,8.11,213.54,6.67,33.45,1
10/11/2018,19:47:00,30,15.22,8.03,8.03,8.11,213.52,6.67,33.45,1
