// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
11/04/2016,23:00:00,30,14.36,7.92,7.91,7.99,215.32,6.73,33.37,1
11/04/2016,23:15:00,30,14.35,7.92,7.91,7.99,213.00,6.66,33.37,1
11/04/2016,23:30:00,30,14.33,7.92,7.91,7.99,211.44,6.61,33.37,1
11/04/2016,23:45:00,30,14.34,7.91,7.91,7.98,212.18,6.63,33.37,1
11/05/2016,00:00:00,30,14.34,7.91,7.91,7.98,213.20,6.66,33.37,1
11/05/2016,00:15:00,30,14.33,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,00:30:00,30,14.34,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,00:45:00,30,14.33,7.91,7.91,7.98,216.00,6.75,33.37,1
11/05/2016,01:00:00,30,14.33,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,01:15:00,30,14.34,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,01:30:00,30,14.36,7.92, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,01:45:00,30,14.36,7.92,7.92,7.99,213.75,6.68,33.37,1
11/05/2016,02:00:00,30,14.37,7.92,7.91,7.99,213.90,6.68,33.37,1
11/05/2016,02:15:00,30,14.38,7.92,7.92,7.99,213.68,6.68,33.37,1
11/05/2016,02:30:00,30,14.38,7.92,7.92,7.99,213.17,6.66,33.37,1
11/05/2016,02:45:00,30,14.38,7.92,7.92,7.99,212.35,6.64,33.37,1
11/05/2016,03:00:00,30,14.38,7.92,7.92,7.99,212.07,6.63,33.37,1
11/05/2016,03:15:00,30,14.38,7.92,7.92,7.99,213.81,6.68,33.37,1
11/05/2016,03:30:00,30,14.38,7.92,7.92,7.99,214.16,6.69,33.37,1
11/05/2016,03:45:00,30,14.35,7.92,7.92,7.99,210.69,6.58,33.37,1
11/05/2016,04:00:00,30,14.33,7.92,7.92,7.99,208.54,6.52,33.37,1
11/05/2016,04:15:00,30,14.33,7.92,7.92,7.99,208.01,6.50,33.37,1
11/05/2016,04:30:00,30,14.34,7.92,7.92,7.99,209.67,6.55,33.37,1
11/05/2016,04:45:00,30,14.34,7.92, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,05:00:00,30,14.35,7.92, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,05:15:00,30,14.37,7.92,7.92,7.99,215.48,6.73,33.37,1
11/05/2016,05:30:00,30,14.37,7.93,7.92,8.00,215.43,6.73,33.37,1
11/05/2016,05:45:00,30,14.37,7.93,7.92,8.00,214.59,6.71,33.37,1
11/05/2016,06:00:00,30,14.37,7.93,7.92,8.00,213.47,6.67,33.37,1
11/05/2016,06:15:00,30,14.37,7.93,7.92,8.00,212.45,6.64,33.37,1
11/05/2016,06:30:00,30,14.37,7.93,7.92,8.00,211.85,6.62,33.37,1
11/05/2016,06:45:00,30,14.40,7.93,7.93,8.00,212.59,6.64,33.37,1
11/05/2016,07:00:00,30,14.42,7.93,7.93,8.00,214.66,6.71,33.36,1
11/05/2016,07:15:00,30,14.43,7.93,7.93,8.00,216.53,6.77,33.36,1
11/05/2016,07:30:00,30,14.43,7.93,7.93,8.00,217.04,6.78,33.36,1
11/05/2016,07:45:00,30,14.42,7.93,7.93,8.00,214.92,6.72,33.36,1
11/05/2016,08:00:00,30,14.42,7.93,7.93,8.00,212.75,6.65,33.36,3
11/05/2016,08:15:00,30,14.44,7.95,7.94,8.02,211.83,6.62,33.36,1
11/05/2016,08:30:00,30,14.45,7.95,7.94,8.01,212.54,6.64,33.36,1
11/05/2016,08:45:00,30,14.47,7.95,7.95,8.02,212.04,6.63,33.36,1
11/05/2016,09:00:00,30,14.48,7.96,7.95,8.03,211.26,6.60,33.36,3
11/05/2016,09:15:00,30,14.48,7.95,7.95,8.02,211.31,6.60,33.36,1
11/05/2016,09:30:00,30,14.47,7.95,7.94,8.01,213.44,6.67,33.36,1
11/05/2016,09:45:00,30,14.48,7.95,7.94,8.02,213.80,6.68,33.36,1
11/05/2016,10:00:00,30,14.48,7.95,7.94,8.02,214.41,6.70,33.36,1
11/05/2016,10:15:00,30,14.50,7.95, NaN, NaN,   NaN, NaN,  NaN,3
11/05/2016,10:30:00,30,14.51,7.96, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,10:45:00,30,14.51,7.96, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,11:00:00,30,14.53,7.96,7.96,8.03,212.57,6.64,33.36,1
11/05/2016,11:15:00,30,14.53,7.97,7.96,8.04,212.06,6.63,33.36,1
11/05/2016,11:30:00,30,14.54,7.96,7.96,8.04,212.91,6.65,33.36,1
11/05/2016,11:45:00,30,14.55,7.96,7.96,8.03,214.16,6.69,33.36,1
11/05/2016,12:00:00,30,14.55,7.97,7.96,8.04,212.70,6.65,33.36,1
11/05/2016,12:15:00,30,14.55,7.97,7.97,8.04,211.18,6.60,33.36,1
11/05/2016,12:30:00,30,14.55,7.97,7.96,8.04,211.51,6.61,33.36,1
11/05/2016,12:45:00,30,14.55,7.97,7.96,8.04,211.77,6.62,33.36,1
11/05/2016,13:00:00,30,14.55,7.97,7.96,8.04,211.48,6.61,33.36,1
11/05/2016,13:15:00,30,14.55,7.96,7.96,8.03,211.15,6.60,33.36,1
11/05/2016,13:30:00,30,14.55,7.96, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,13:45:00,30,14.54,7.96, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,14:00:00,30,14.53,7.96,7.96,8.03,210.91,6.59,33.36,1
11/05/2016,14:15:00,30,14.54,7.96,7.96,8.03,211.60,6.61,33.36,1
11/05/2016,14:30:00,30,14.53,7.96, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,14:45:00,30,14.52,7.96, NaN, NaN,   NaN, NaN,  NaN,1
11/05/2016,15:00:00,30,14.52,7.96,7.95,8.03,213.03,6.66,33.36,1
11/05/2016,15:15:00,30,14.52,7.95,7.95,8.02,214.98,6.72,33.36,1
11/05/2016,15:30:00,30,14.51,7.95,7.95,8.02,215.62,6.74,33.36,1
11/05/2016,15:45:00,30,14.51,7.95,7.95,8.02,215.84,6.75,33.36,1
11/05/2016,16:00:00,30,14.51,7.95,7.95,8.02,216.79,6.77,33.36,1
11/05/2016,16:15:00,30,14.49,7.95,7.94,8.02,216.70,6.77,33.36,1
11/05/2016,16:30:00,30,14.47,7.94,7.94,8.01,216.97,6.78,33.36,1
11/05/2016,16:45:00,30,14.43,7.94,7.94,8.01,217.57,6.80,33.37,1
11/05/2016,17:00:00,30,14.42,7.94,7.93,8.01,217.51,6.80,33.37,1
11/05/2016,17:15:00,30,14.41,7.94,7.93,8.01,217.64,6.80,33.37,1
11/05/2016,17:30:00,30,14.40,7.94,7.94,8.01,216.87,6.78,33.37,1
11/05/2016,17:45:00,30,14.40,7.94,7.94,8.01,216.77,6.77,33.37,1
11/05/2016,18:00:00,30,14.41,7.94,7.94,8.01,217.76,6.81,33.37,1
11/05/2016,18:15:00,30,14.41,7.94,7.94,8.01,218.10,6.82,33.36,1
11/05/2016,18:30:00,30,14.41,7.94,7.94,8.01,217.61,6.80,33.36,1
11/05/2016,18:45:00,30,14.42,7.94,7.94,8.02,217.77,6.81,33.36,1
11/05/2016,19:00:00,30,14.43,7.95,7.94,8.02,219.02,6.84,33.36,1
11/05/2016,19:15:00,30,14.44,7.95,7.94,8.02,218.82,6.84,33.36,1
11/05/2016,19:30:00,30,14.43,7.95,7.94,8.02,217.09,6.78,33.36,1
11/05/2016,19:45:00,30,14.44,7.95,7.94,8.02,216.48,6.77,33.36,1
11/05/2016,20:00:00,30,14.46,7.95,7.94,8.02,217.53,6.80,33.36,1
11/05/2016,20:15:00,30,14.46,7.95,7.94,8.02,219.55,6.86,33.36,1
11/05/2016,20:30:00,30,14.47,7.95,7.94,8.02,219.85,6.87,33.36,1
11/05/2016,20:45:00,30,14.48,7.95,7.95,8.02,220.52,6.89,33.36,1
11/05/2016,21:00:00,30,14.48,7.95,7.95,8.02,221.31,6.92,33.36,1
11/05/2016,21:15:00,30,14.47,7.95,7.94,8.02,221.63,6.93,33.36,1
11/05/2016,21:30:00,30,14.47,7.95,7.94,8.02,221.61,6.93,33.36,1
11/05/2016,21:45:00,30,14.46,7.95,7.94,8.01,222.14,6.94,33.36,1
11/05/2016,22:00:00,30,14.46,7.94,7.94,8.01,222.44,6.95,33.36,1
11/05/2016,22:15:00,30,14.45,7.94,7.94,8.01,221.70,6.93,33.36,1
11/05/2016,22:30:00,30,14.45,7.94,7.94,8.01,221.88,6.93,33.36,1
11/05/2016,22:45:00,30,14.44,7.94,7.93,8.01,221.57,6.92,33.36,1
11/05/2016,23:00:00,30,14.42,7.94,7.93,8.01,219.40,6.86,33.36,1
11/05/2016,23:15:00,30,14.43,7.94,7.94,8.01,220.37,6.89,33.36,1
11/05/2016,23:30:00,30,14.41,7.94,7.93,8.01,219.80,6.87,33.36,1
11/05/2016,23:45:00,30,14.42,7.94,7.93,8.01,218.79,6.84,33.36,1
11/06/2016,00:00:00,30,14.39,7.94,7.93,8.00,219.64,6.86,33.37,1
11/06/2016,00:15:00,30,14.39,7.94,7.94,8.01,220.23,6.88,33.36,1
11/06/2016,00:30:00,30,14.37,7.94,7.93,8.01,218.47,6.83,33.37,1
11/06/2016,00:45:00,30,14.36,7.94, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,01:00:00,30,14.37,7.94, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,01:15:00,30,14.34,7.94,7.93,8.01,217.61,6.80,33.37,1
11/06/2016,01:30:00,30,14.28,7.93,7.93,8.00,213.49,6.67,33.37,1
11/06/2016,01:45:00,30,14.31,7.94,7.93,8.00,214.21,6.69,33.37,1
11/06/2016,02:00:00,30,14.30,7.93,7.93,8.00,215.54,6.74,33.37,1
11/06/2016,02:15:00,30,14.28,7.93, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,02:30:00,30,14.26,7.93, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,02:45:00,30,14.25,7.93, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,03:00:00,30,14.24,7.93, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,03:15:00,30,14.21,7.93,7.92,7.99,214.56,6.71,33.37,3
11/06/2016,03:30:00,30,14.21,7.93,7.92,7.99,217.59,6.80,33.37,3
11/06/2016,03:45:00,30,14.26,7.94,7.93,8.01,215.62,6.74,33.37,1
11/06/2016,04:00:00,30,14.26,7.94,7.93,8.00,212.59,6.64,33.37,1
11/06/2016,04:15:00,30,14.26,7.94,7.93,8.00,212.70,6.65,33.37,1
11/06/2016,04:30:00,30,14.26,7.94,7.93,8.00,213.23,6.66,33.37,1
11/06/2016,04:45:00,30,14.28,7.94,7.94,8.01,212.88,6.65,33.37,1
11/06/2016,05:00:00,30,14.30,7.94,7.94,8.01,213.88,6.68,33.36,1
11/06/2016,05:15:00,30,14.30,7.95,7.94,8.01,213.38,6.67,33.36,1
11/06/2016,05:30:00,30,14.33,7.95,7.94,8.02,215.17,6.72,33.36,1
11/06/2016,05:45:00,30,14.35,7.95,7.95,8.02,217.19,6.79,33.36,1
11/06/2016,06:00:00,30,14.34,7.95,7.95,8.02,216.70,6.77,33.36,1
11/06/2016,06:15:00,30,14.36,7.96,7.95,8.02,216.74,6.77,33.36,1
11/06/2016,06:30:00,30,14.36,7.96,7.95,8.02,216.51,6.77,33.36,1
11/06/2016,06:45:00,30,14.37,7.96,7.95,8.02,217.09,6.78,33.36,1
11/06/2016,07:00:00,30,14.36,7.96,7.95,8.02,217.50,6.80,33.36,1
11/06/2016,07:15:00,30,14.33,7.95,7.94,8.02,214.99,6.72,33.36,1
11/06/2016,07:30:00,30,14.32,7.95,7.94,8.02,213.71,6.68,33.37,1
11/06/2016,07:45:00,30,14.34,7.95,7.95,8.02,217.59,6.80,33.36,1
11/06/2016,08:00:00,30,14.32,7.95, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,08:15:00,30,14.30,7.95, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,08:30:00,30,14.26,7.95, NaN, NaN,   NaN, NaN,  NaN,3
11/06/2016,08:45:00,30,14.22,7.94, NaN, NaN,   NaN, NaN,  NaN,1
11/06/2016,09:00:00,30,14.24,7.95,7.94,8.01,218.29,6.82,33.37,1
11/06/2016,09:15:00,30,14.18,7.94,7.93,8.00,214.93,6.72,33.37,1
11/06/2016,09:30:00,30,14.19,7.94,7.93,8.00,215.64,6.74,33.37,1
11/06/2016,09:45:00,30,14.20,7.94,7.93,8.00,219.08,6.85,33.37,1
11/06/2016,10:00:00,30,14.19,7.94,7.93,8.01,219.26,6.85,33.37,1
11/06/2016,10:15:00,30,14.21,7.95,7.94,8.01,218.89,6.84,33.37,1
11/06/2016,10:30:00,30,14.21,7.94,7.94,8.01,218.79,6.84,33.37,1
11/06/2016,10:45:00,30,14.20,7.94,7.93,8.01,218.45,6.83,33.37,1
11/06/2016,11:00:00,30,14.20,7.94,7.93,8.00,216.46,6.76,33.37,1
11/06/2016,11:15:00,30,14.18,7.94,7.93,8.00,219.18,6.85,33.37,1
11/06/2016,11:30:00,30,14.16,7.93,7.92,8.00,219.70,6.87,33.37,1
11/06/2016,11:45:00,30,14.16,7.93,7.93,8.00,217.01,6.78,33.37,1
11/06/2016,12:00:00,30,14.16,7.93,7.93,8.00,213.35,6.67,33.37,1
11/06/2016,12:15:00,30,14.16,7.93,7.93,8.00,216.85,6.78,33.37,1
11/06/2016,12:30:00,30,14.15,7.93,7.92,8.00,218.63,6.83,33.37,1
11/06/2016,12:45:00,30,14.13,7.93,7.92,7.99,219.21,6.85,33.37,1
11/06/2016,13:00:00,30,14.11,7.93,7.92,7.99,219.05,6.85,33.37,1
11/06/2016,13:15:00,30,14.11,7.93,7.92,7.99,213.20,6.66,33.37,1
11/06/2016,13:30:00,30,14.12,7.93,7.92,7.99,209.49,6.55,33.37,1
11/06/2016,13:45:00,30,14.12,7.93,7.92,7.99,210.17,6.57,33.37,1
11/06/2016,14:00:00,30,14.10,7.93,7.92,7.99,211.67,6.62,33.38,1
11/06/2016,14:15:00,30,14.09,7.93,7.92,7.99,211.26,6.60,33.38,1
11/06/2016,14:30:00,30,14.08,7.93,7.92,7.99,208.27,6.51,33.38,1
11/06/2016,14:45:00,30,14.06,7.93,7.92,7.99,206.21,6.44,33.38,1
11/06/2016,15:00:00,30,14.04,7.92,7.91,7.99,207.11,6.47,33.38,1
11/06/2016,15:15:00,30,14.04,7.93,7.92,7.99,206.68,6.46,33.38,1
11/06/2016,15:30:00,30,14.03,7.93,7.92,7.99,209.12,6.54,33.38,1
11/06/2016,15:45:00,30,14.04,7.93,7.92,7.99,209.61,6.55,33.38,1
11/06/2016,16:00:00,30,14.08,7.94,7.93,8.00,206.01,6.44,33.37,3
11/06/2016,16:15:00,30,14.05,7.93,7.92,7.99,207.58,6.49,33.38,1
11/06/2016,16:30:00,30,14.03,7.93,7.92,7.99,211.61,6.61,33.38,1
11/06/2016,16:45:00,30,14.01,7.92,7.91,7.98,213.74,6.68,33.38,1
11/06/2016,17:00:00,30,14.00,7.92,7.91,7.99,214.63,6.71,33.38,1
11/06/2016,17:15:00,30,14.02,7.92,7.92,7.99,213.44,6.67,33.38,1
11/06/2016,17:30:00,30,14.03,7.92,7.92,7.99,213.29,6.67,33.38,1
11/06/2016,17:45:00,30,14.05,7.93,7.92,7.99,214.04,6.69,33.38,1
11/06/2016,18:00:00,30,14.08,7.93,7.92,8.00,216.19,6.76,33.37,1
11/06/2016,18:15:00,30,14.10,7.93,7.92,8.00,215.10,6.72,33.37,1
11/06/2016,18:30:00,30,14.13,7.93,7.92,8.00,215.95,6.75,33.37,1
11/06/2016,18:45:00,30,14.14,7.93,7.93,8.00,216.46,6.76,33.38,1
11/06/2016,19:00:00,30,14.16,7.93,7.93,8.00,216.16,6.76,33.37,1
11/06/2016,19:15:00,30,14.16,7.93,7.92,8.00,216.63,6.77,33.37,1
11/06/2016,19:30:00,30,14.16,7.93,7.93,8.00,216.30,6.76,33.37,1
11/06/2016,19:45:00,30,14.15,7.93,7.92,8.00,214.77,6.71,33.37,1
11/06/2016,20:00:00,30,14.16,7.93,7.93,8.00,213.98,6.69,33.37,1
11/06/2016,20:15:00,30,14.17,7.93,7.92,8.00,214.21,6.69,33.37,1
11/06/2016,20:30:00,30,14.18,7.93,7.92,8.00,215.89,6.75,33.37,1
11/06/2016,20:45:00,30,14.18,7.93,7.92,7.99,216.68,6.77,33.37,1
11/06/2016,21:00:00,30,14.18,7.92,7.92,7.99,216.55,6.77,33.37,1
11/06/2016,21:15:00,30,14.18,7.93,7.92,7.99,216.91,6.78,33.37,1
11/06/2016,21:30:00,30,14.19,7.92,7.92,7.99,216.84,6.78,33.37,1
11/06/2016,21:45:00,30,14.17,7.92,7.92,7.99,217.54,6.80,33.37,1
11/06/2016,22:00:00,30,14.15,7.92,7.92,7.99,218.25,6.82,33.37,1
11/06/2016,22:15:00,30,14.13,7.92,7.91,7.99,218.70,6.83,33.38,1
11/06/2016,22:30:00,30,14.13,7.92,7.91,7.99,218.47,6.83,33.38,1
11/06/2016,22:45:00,30,14.14,7.92,7.91,7.99,217.91,6.81,33.38,1
11/06/2016,23:00:00,30,14.14,7.92,7.91,7.99,218.06,6.81,33.38,1
11/06/2016,23:15:00,30,14.10,7.92,7.91,7.99,215.40,6.73,33.38,1
11/06/2016,23:30:00,30,14.08,7.92,7.91,7.99,212.22,6.63,33.38,1
11/06/2016,23:45:00,30,14.09,7.92,7.91,7.99,212.83,6.65,33.38,1
11/07/2016,00:00:00,30,14.09,7.92,7.91,7.99,213.67,6.68,33.38,1
11/07/2016,00:15:00,30,14.08,7.92,7.91,7.98,213.82,6.68,33.38,1
11/07/2016,00:30:00,30,14.05,7.91,7.91,7.98,212.46,6.64,33.38,1
11/07/2016,00:45:00,30,14.07,7.91,7.91,7.98,213.56,6.67,33.38,1
11/07/2016,01:00:00,30,14.03,7.91,7.91,7.98,211.64,6.61,33.38,1
11/07/2016,01:15:00,30,14.00,7.91,7.90,7.98,208.40,6.51,33.38,1
11/07/2016,01:30:00,30,13.96,7.91,7.90,7.98,203.61,6.36,33.38,1
11/07/2016,01:45:00,30,13.96,7.91,7.90,7.98,201.79,6.31,33.38,1
11/07/2016,02:00:00,30,13.98,7.91,7.90,7.98,203.71,6.37,33.38,1
11/07/2016,02:15:00,30,13.97,7.91,7.90,7.98,204.52,6.39,33.38,1
11/07/2016,02:30:00,30,13.98,7.91,7.91,7.98,204.67,6.40,33.38,1
11/07/2016,02:45:00,30,13.97,7.91,7.91,7.98,203.63,6.36,33.38,1
11/07/2016,03:00:00,30,13.97,7.91,7.91,7.98,203.02,6.34,33.38,1
11/07/2016,03:15:00,30,13.96,7.91,7.91,7.98,201.41,6.29,33.38,1
11/07/2016,03:30:00,30,13.96,7.91,7.91,7.98,201.24,6.29,33.38,1
11/07/2016,03:45:00,30,13.98,7.91,7.91,7.98,202.51,6.33,33.38,1
11/07/2016,04:00:00,30,13.99,7.91,7.91,7.98,203.38,6.36,33.38,1
11/07/2016,04:15:00,30,13.99,7.91,7.91,7.98,203.92,6.37,33.38,1
11/07/2016,04:30:00,30,14.02,7.92,7.91,7.98,205.30,6.42,33.38,1
11/07/2016,04:45:00,30,14.03,7.92,7.91,7.98,206.19,6.44,33.38,1
11/07/2016,05:00:00,30,14.04,7.92,7.91,7.99,205.92,6.44,33.38,1
11/07/2016,05:15:00,30,14.05,7.92,7.91,7.99,206.56,6.46,33.38,1
11/07/2016,05:30:00,30,14.06,7.92,7.91,7.99,207.45,6.48,33.38,1
11/07/2016,05:45:00,30,14.06,7.92,7.91,7.99,208.01,6.50,33.38,1
11/07/2016,06:00:00,30,14.07,7.92,7.91,7.99,207.74,6.49,33.38,1
11/07/2016,06:15:00,30,14.07,7.92,7.91,7.99,208.48,6.52,33.38,1
11/07/2016,06:30:00,30,14.08,7.92,7.91,7.99,209.49,6.55,33.38,1
11/07/2016,06:45:00,30,14.08,7.92,7.92,7.99,209.11,6.54,33.38,1
11/07/2016,07:00:00,30,14.08,7.92,7.92,7.99,208.33,6.51,33.38,1
11/07/2016,07:15:00,30,14.08,7.92,7.92,7.99,207.79,6.49,33.38,1
11/07/2016,07:30:00,30,14.08,7.92,7.91,7.99,207.92,6.50,33.38,1
11/07/2016,07:45:00,30,14.08,7.92,7.91,7.98,207.82,6.49,33.38,1
11/07/2016,08:00:00,30,14.08,7.92,7.91,7.98,208.53,6.52,33.38,1
11/07/2016,08:15:00,30,14.08,7.92,7.91,7.98,209.29,6.54,33.38,1
11/07/2016,08:30:00,30,14.09,7.92,7.91,7.99,209.81,6.56,33.38,1
11/07/2016,08:45:00,30,14.09,7.92,7.91,7.99,209.27,6.54,33.38,1
11/07/2016,09:00:00,30,14.09,7.92,7.91,7.99,209.38,6.54,33.37,1
11/07/2016,09:15:00,30,14.10,7.92,7.91,7.99,209.37,6.54,33.38,1
11/07/2016,09:30:00,30,14.10,7.92,7.91,7.99,209.25,6.54,33.38,1
11/07/2016,09:45:00,30,14.10,7.92,7.91,7.99,209.30,6.54,33.38,1
11/07/2016,10:00:00,30,14.11,7.92,7.91,7.99,209.58,6.55,33.38,1
11/07/2016,10:15:00,30,14.12,7.92,7.92,7.99,209.43,6.55,33.37,1
11/07/2016,10:30:00,30,14.12,7.92,7.92,7.99,209.08,6.53,33.37,3
11/07/2016,10:45:00,30,14.07,7.91,7.91,7.98,204.84,6.40,33.38,1
11/07/2016,11:00:00,30,14.03,7.91,7.91,7.98,200.01,6.25,33.38,1
11/07/2016,11:15:00,30,13.98,7.91,7.91,7.98,197.07,6.16,33.38,1
11/07/2016,11:30:00,30,13.97,7.91,7.91,7.98,195.06,6.10,33.38,1
11/07/2016,11:45:00,30,13.93,7.91,7.91,7.98,193.11,6.04,33.38,1
11/07/2016,12:00:00,30,13.90,7.91,7.91,7.98,191.70,5.99,33.39,1
11/07/2016,12:15:00,30,13.88,7.90,7.90,7.97,189.66,5.93,33.38,1
11/07/2016,12:30:00,30,13.91,7.91,7.91,7.98,190.77,5.96,33.38,1
11/07/2016,12:45:00,30,13.94,7.92,7.91,7.99,194.69,6.08,33.38,3
11/07/2016,13:00:00,30,13.90,7.91,7.91,7.98,192.72,6.02,33.38,1
11/07/2016,13:15:00,30,13.89,7.90,7.90,7.97,189.39,5.92,33.38,1
11/07/2016,13:30:00,30,13.87,7.90, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2016,13:45:00,30,13.87,7.90, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2016,14:00:00,30,13.85,7.90, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2016,14:15:00,30,13.84,7.90,7.90,7.97,184.32,5.76,33.39,1
11/07/2016,14:30:00,30,13.82,7.90,7.90,7.97,183.74,5.74,33.39,1
11/07/2016,14:45:00,30,13.79,7.90,7.89,7.97,182.13,5.69,33.39,3
11/07/2016,15:00:00,30,13.84,7.91,7.91,7.98,184.69,5.77,33.38,1
11/07/2016,15:15:00,30,13.87,7.91,7.91,7.98,188.18,5.88,33.38,1
11/07/2016,15:30:00,30,13.94,7.92,7.91,7.99,193.19,6.04,33.38,1
11/07/2016,15:45:00,30,13.95,7.92,7.91,7.99,194.72,6.09,33.38,1
11/07/2016,16:00:00,30,13.98,7.92,7.92,7.99,196.31,6.14,33.38,3
11/07/2016,16:15:00,30,13.92,7.90,7.90,7.97,192.39,6.01,33.38,3
11/07/2016,16:30:00,30,13.86,7.90,7.90,7.97,187.70,5.87,33.38,1
11/07/2016,16:45:00,30,13.84,7.91,7.90,7.98,187.11,5.85,33.38,1
11/07/2016,17:00:00,30,13.86,7.91,7.90,7.98,187.51,5.86,33.39,1
11/07/2016,17:15:00,30,13.86,7.91,7.91,7.98,187.77,5.87,33.38,1
11/07/2016,17:30:00,30,13.88,7.91,7.91,7.98,189.48,5.92,33.38,1
11/07/2016,17:45:00,30,13.89,7.91,7.90,7.98,189.36,5.92,33.38,1
11/07/2016,18:00:00,30,13.91,7.91,7.91,7.98,190.76,5.96,33.38,1
11/07/2016,18:15:00,30,13.92,7.91,7.91,7.98,191.94,6.00,33.38,1
11/07/2016,18:30:00,30,13.94,7.91,7.91,7.98,192.94,6.03,33.38,1
11/07/2016,18:45:00,30,13.97,7.92,7.91,7.99,195.06,6.10,33.38,1
11/07/2016,19:00:00,30,14.00,7.92,7.92,7.99,196.95,6.16,33.38,1
11/07/2016,19:15:00,30,14.04,7.92,7.92,7.99,199.33,6.23,33.38,1
11/07/2016,19:30:00,30,14.07,7.92,7.92,7.99,202.78,6.34,33.38,1
11/07/2016,19:45:00,30,14.11,7.92,7.92,8.00,204.55,6.39,33.38,1
11/07/2016,20:00:00,30,14.11,7.92,7.92,7.99,204.85,6.40,33.38,1
11/07/2016,20:15:00,30,14.14,7.92,7.92,7.99,206.23,6.45,33.38,1
11/07/2016,20:30:00,30,14.15,7.92,7.92,8.00,206.24,6.45,33.38,1
11/07/2016,20:45:00,30,14.18,7.93,7.92,8.00,208.54,6.52,33.38,3
11/07/2016,21:00:00,30,14.17,7.92,7.91,7.99,208.13,6.50,33.38,1
11/07/2016,21:15:00,30,14.16,7.91,7.91,7.98,205.45,6.42,33.38,1
11/07/2016,21:30:00,30,14.14,7.91,7.91,7.98,203.31,6.35,33.38,1
11/07/2016,21:45:00,30,14.11,7.91,7.90,7.98,200.29,6.26,33.38,1
11/07/2016,22:00:00,30,14.07,7.90,7.90,7.97,197.15,6.16,33.38,1
11/07/2016,22:15:00,30,14.05,7.90,7.90,7.97,195.34,6.10,33.38,1
11/07/2016,22:30:00,30,14.05,7.90,7.90,7.98,195.47,6.11,33.38,1
11/07/2016,22:45:00,30,14.05,7.90,7.90,7.97,195.82,6.12,33.38,1
11/07/2016,23:00:00,30,14.07,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2016,23:15:00,30,14.09,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/07/2016,23:30:00,30,14.09,7.91,7.91,7.98,202.02,6.31,33.38,1
11/07/2016,23:45:00,30,14.10,7.91,7.91,7.98,201.36,6.29,33.38,1
11/08/2016,00:00:00,30,14.10,7.91,7.91,7.98,201.00,6.28,33.38,1
11/08/2016,00:15:00,30,14.07,7.91,7.91,7.98,199.47,6.23,33.38,1
11/08/2016,00:30:00,30,14.06,7.91,7.90,7.98,198.52,6.20,33.38,1
11/08/2016,00:45:00,30,14.08,7.91,7.91,7.98,199.32,6.23,33.38,1
11/08/2016,01:00:00,30,14.10,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/08/2016,01:15:00,30,14.09,7.91, NaN, NaN,   NaN, NaN,  NaN,1
11/08/2016,01:30:00,30,14.08,7.91,7.91,7.98,201.30,6.29,33.38,1
11/08/2016,01:45:00,30,14.07,7.91,7.91,7.98,200.59,6.27,33.38,1
11/08/2016,02:00:00,30,14.05,7.91,7.91,7.99,199.18,6.22,33.38,1
11/08/2016,02:15:00,30,14.05,7.91,7.91,7.98,198.01,6.19,33.38,1
11/08/2016,02:30:00,30,14.04,7.91,7.91,7.98,197.40,6.17,33.38,1
11/08/2016,02:45:00,30,14.03,7.91,7.91,7.98,197.16,6.16,33.38,1
11/08/2016,03:00:00,30,14.04,7.91,7.91,7.98,196.78,6.15,33.38,1
11/08/2016,03:15:00,30,14.04,7.91,7.91,7.98,196.10,6.13,33.38,1
