// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
04/30/2016,10:15:00,30, 9.68,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,10:30:00,30, 9.69,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,10:45:00,30, 9.77,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,11:00:00,30, 9.81,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,11:15:00,30, 9.85,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,11:30:00,30, 9.83,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,11:45:00,30, 9.79,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,12:00:00,30, 9.74,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,12:15:00,30, 9.69,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,12:30:00,30, 9.63,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,12:45:00,30, 9.59,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,13:00:00,30, 9.53,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,13:15:00,30, 9.49,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,13:30:00,30, 9.48,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,13:45:00,30, 9.46,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,14:00:00,30, 9.46,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,14:15:00,30, 9.47,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,14:30:00,30, 9.47,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,14:45:00,30, 9.49,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,15:00:00,30, 9.53,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,15:15:00,30, 9.57,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,15:30:00,30, 9.61,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,15:45:00,30, 9.65,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,16:00:00,30, 9.69,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,16:15:00,30, 9.71,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,16:30:00,30, 9.72,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,16:45:00,30, 9.74,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,17:00:00,30, 9.76,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,17:15:00,30, 9.78,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,17:30:00,30, 9.83,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,17:45:00,30, 9.85,7.52,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,18:00:00,30, 9.89,7.52,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,18:15:00,30, 9.89,7.52,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,18:30:00,30, 9.88,7.52,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,18:45:00,30, 9.80,7.52,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,19:00:00,30, 9.67,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,19:15:00,30, 9.57,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,19:30:00,30, 9.52,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,19:45:00,30, 9.48,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,20:00:00,30, 9.49,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,20:15:00,30, 9.49,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,20:30:00,30, 9.50,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,20:45:00,30, 9.50,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,21:00:00,30, 9.49,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,21:15:00,30, 9.49,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,21:30:00,30, 9.50,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,21:45:00,30, 9.48,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,22:00:00,30, 9.48,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,22:15:00,30, 9.53,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,22:30:00,30, 9.59,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,22:45:00,30, 9.62,7.54,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,23:00:00,30, 9.64,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,23:15:00,30, 9.65,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,23:30:00,30, 9.68,7.53,NaN,NaN,NaN,NaN,NaN,1
04/30/2016,23:45:00,30, 9.68,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,00:00:00,30, 9.67,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,00:15:00,30, 9.64,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,00:30:00,30, 9.62,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,00:45:00,30, 9.59,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,01:00:00,30, 9.61,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,01:15:00,30, 9.66,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,01:30:00,30, 9.73,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,01:45:00,30, 9.72,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,02:00:00,30, 9.72,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,02:15:00,30, 9.62,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,02:30:00,30, 9.57,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,02:45:00,30, 9.68,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,03:00:00,30, 9.82,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,03:15:00,30, 9.89,7.52,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,03:30:00,30, 9.99,7.52,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,03:45:00,30, 9.89,7.52,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,04:00:00,30, 9.79,7.52,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,04:15:00,30, 9.70,7.52,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,04:30:00,30, 9.64,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,04:45:00,30, 9.61,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,05:00:00,30, 9.60,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,05:15:00,30, 9.59,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,05:30:00,30, 9.59,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,05:45:00,30, 9.58,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,06:00:00,30, 9.57,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,06:15:00,30, 9.56,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,06:30:00,30, 9.55,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,06:45:00,30, 9.54,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,07:00:00,30, 9.52,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,07:15:00,30, 9.51,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,07:30:00,30, 9.49,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,07:45:00,30, 9.47,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,08:00:00,30, 9.45,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,08:15:00,30, 9.43,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,08:30:00,30, 9.41,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,08:45:00,30, 9.38,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,09:00:00,30, 9.36,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,09:15:00,30, 9.35,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,09:30:00,30, 9.34,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,09:45:00,30, 9.34,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,10:00:00,30, 9.36,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,10:15:00,30, 9.40,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,10:30:00,30, 9.48,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,10:45:00,30, 9.55,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,11:00:00,30, 9.58,7.54,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,11:15:00,30, 9.65,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,11:30:00,30, 9.73,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,11:45:00,30, 9.73,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,12:00:00,30, 9.66,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,12:15:00,30, 9.60,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,12:30:00,30, 9.60,7.53,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,12:45:00,30, 9.70,7.52,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,13:00:00,30, 9.85,7.52,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,13:15:00,30,10.05,7.51,NaN,NaN,NaN,NaN,NaN,3
05/01/2016,13:30:00,30,10.34,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,13:45:00,30,10.47,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,14:00:00,30,10.50,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,14:15:00,30,10.50,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,14:30:00,30,10.49,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,14:45:00,30,10.48,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,15:00:00,30,10.48,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,15:15:00,30,10.49,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,15:30:00,30,10.52,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,15:45:00,30,10.57,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,16:00:00,30,10.60,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,16:15:00,30,10.60,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,16:30:00,30,10.61,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,16:45:00,30,10.63,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,17:00:00,30,10.61,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,17:15:00,30,10.58,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,17:30:00,30,10.59,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,17:45:00,30,10.57,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,18:00:00,30,10.52,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,18:15:00,30,10.46,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,18:30:00,30,10.38,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,18:45:00,30,10.29,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,19:00:00,30,10.23,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,19:15:00,30,10.19,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,19:30:00,30,10.16,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,19:45:00,30,10.12,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,20:00:00,30,10.10,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,20:15:00,30,10.11,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,20:30:00,30,10.11,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,20:45:00,30,10.13,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,21:00:00,30,10.14,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,21:15:00,30,10.17,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,21:30:00,30,10.21,7.51,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,21:45:00,30,10.23,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,22:00:00,30,10.26,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,22:15:00,30,10.28,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,22:30:00,30,10.30,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,22:45:00,30,10.32,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,23:00:00,30,10.36,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,23:15:00,30,10.40,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,23:30:00,30,10.45,7.50,NaN,NaN,NaN,NaN,NaN,1
05/01/2016,23:45:00,30,10.51,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,00:00:00,30,10.58,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,00:15:00,30,10.63,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,00:30:00,30,10.67,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,00:45:00,30,10.68,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,01:00:00,30,10.70,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,01:15:00,30,10.62,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,01:30:00,30,10.51,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,01:45:00,30,10.41,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,02:00:00,30,10.36,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,02:15:00,30,10.34,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,02:30:00,30,10.32,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,02:45:00,30,10.32,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,03:00:00,30,10.33,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,03:15:00,30,10.35,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,03:30:00,30,10.39,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,03:45:00,30,10.40,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,04:00:00,30,10.52,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,04:15:00,30,10.70,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,04:30:00,30,10.83,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,04:45:00,30,10.89,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,05:00:00,30,10.91,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,05:15:00,30,10.92,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,05:30:00,30,10.95,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,05:45:00,30,10.95,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,06:00:00,30,10.96,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,06:15:00,30,10.97,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,06:30:00,30,10.99,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,06:45:00,30,10.99,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,07:00:00,30,10.98,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,07:15:00,30,10.97,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,07:30:00,30,10.95,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,07:45:00,30,10.93,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,08:00:00,30,10.92,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,08:15:00,30,10.91,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,08:30:00,30,10.91,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,08:45:00,30,10.90,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,09:00:00,30,10.89,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,09:15:00,30,10.87,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,09:30:00,30,10.86,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,09:45:00,30,10.86,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,10:00:00,30,10.87,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,10:15:00,30,10.88,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,10:30:00,30,10.88,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,10:45:00,30,10.89,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,11:00:00,30,10.89,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,11:15:00,30,10.90,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,11:30:00,30,10.90,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,11:45:00,30,10.87,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,12:00:00,30,10.81,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,12:15:00,30,10.78,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,12:30:00,30,10.75,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,12:45:00,30,10.72,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,13:00:00,30,10.67,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,13:15:00,30,10.75,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,13:30:00,30,10.84,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,13:45:00,30,10.91,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,14:00:00,30,10.97,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,14:15:00,30,11.01,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,14:30:00,30,11.04,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,14:45:00,30,11.06,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,15:00:00,30,11.06,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,15:15:00,30,11.05,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,15:30:00,30,11.04,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,15:45:00,30,11.03,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,16:00:00,30,11.03,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,16:15:00,30,11.02,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,16:30:00,30,11.01,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,16:45:00,30,11.00,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,17:00:00,30,11.00,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,17:15:00,30,10.99,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,17:30:00,30,10.97,7.48,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,17:45:00,30,10.83,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,18:00:00,30,10.66,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,18:15:00,30,10.58,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,18:30:00,30,10.53,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,18:45:00,30,10.52,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,19:00:00,30,10.54,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,19:15:00,30,10.54,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,19:30:00,30,10.58,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,19:45:00,30,10.60,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,20:00:00,30,10.63,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,20:15:00,30,10.66,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,20:30:00,30,10.70,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,20:45:00,30,10.73,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,21:00:00,30,10.76,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,21:15:00,30,10.75,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,21:30:00,30,10.72,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,21:45:00,30,10.68,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,22:00:00,30,10.63,7.49,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,22:15:00,30,10.53,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,22:30:00,30,10.47,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,22:45:00,30,10.44,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,23:00:00,30,10.41,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,23:15:00,30,10.40,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,23:30:00,30,10.40,7.50,NaN,NaN,NaN,NaN,NaN,1
05/02/2016,23:45:00,30,10.38,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,00:00:00,30,10.36,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,00:15:00,30,10.35,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,00:30:00,30,10.33,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,00:45:00,30,10.32,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,01:00:00,30,10.30,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,01:15:00,30,10.29,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,01:30:00,30,10.27,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,01:45:00,30,10.22,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,02:00:00,30,10.20,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,02:15:00,30,10.20,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,02:30:00,30,10.23,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,02:45:00,30,10.25,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,03:00:00,30,10.30,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,03:15:00,30,10.32,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,03:30:00,30,10.33,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,03:45:00,30,10.34,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,04:00:00,30,10.34,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,04:15:00,30,10.35,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,04:30:00,30,10.35,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,04:45:00,30,10.34,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,05:00:00,30,10.34,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,05:15:00,30,10.33,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,05:30:00,30,10.31,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,05:45:00,30,10.28,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,06:00:00,30,10.26,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,06:15:00,30,10.24,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,06:30:00,30,10.23,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,06:45:00,30,10.22,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,07:00:00,30,10.21,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,07:15:00,30,10.23,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,07:30:00,30,10.25,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,07:45:00,30,10.24,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,08:00:00,30,10.25,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,08:15:00,30,10.25,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,08:30:00,30,10.25,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,08:45:00,30,10.26,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,09:00:00,30,10.27,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,09:15:00,30,10.27,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,09:30:00,30,10.29,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,09:45:00,30,10.29,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,10:00:00,30,10.30,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,10:15:00,30,10.33,7.51,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,10:30:00,30,10.35,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,10:45:00,30,10.36,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,11:00:00,30,10.38,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,11:15:00,30,10.39,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,11:30:00,30,10.41,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,11:45:00,30,10.42,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,12:00:00,30,10.43,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,12:15:00,30,10.41,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,12:30:00,30,10.38,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,12:45:00,30,10.32,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,13:00:00,30,10.27,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,13:15:00,30,10.25,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,13:30:00,30,10.23,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,13:45:00,30,10.22,7.50,NaN,NaN,NaN,NaN,NaN,1
05/03/2016,14:00:00,30,10.20,7.51,NaN,NaN,NaN,NaN,NaN,3
05/03/2016,14:15:00,30,10.20,7.51,NaN,NaN,NaN,NaN,NaN,3
